   14.82,    11.12,   -44.02
   21.98,     9.81,  -103.48
   11.69,    -0.28,   -60.44
   26.91,    25.82,   -91.10
  -32.97,    22.22,   -82.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.71,   -52.47,   107.46
    6.15,   -12.34,    53.79
  -35.01,     2.27,    99.83
   53.76,   -27.27,    83.84
   43.38,   -62.16,    37.24
   13.26,     1.49,    32.67
   -9.99,   -26.75,   -80.02
   13.05,     8.63,   -44.06
   20.43,     6.87,  -103.48
    9.87,    -2.85,   -60.42
   25.47,    22.90,   -91.18
  -34.47,    19.93,   -82.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.66,   -35.18,   138.97
   31.21,     4.95,    85.31
   -9.95,    19.56,   131.34
   78.81,    -9.98,   115.36
   68.44,   -44.87,    68.76
   38.31,    18.79,    64.18
  -13.86,   -25.37,   -80.96
    8.68,    10.30,   -44.96
   16.19,     8.62,  -104.36
    5.67,    -1.22,   -61.32
   21.01,    24.71,   -92.05
  -38.91,    21.01,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.90,   -51.05,   122.42
  -27.03,   -10.93,    68.75
  -68.19,     3.68,   114.79
   20.57,   -25.86,    98.80
   10.20,   -60.75,    52.20
  -19.93,     2.91,    47.63
  -10.39,   -24.71,   -80.03
   12.51,    10.55,   -43.86
   19.89,     9.18,  -103.29
    9.38,    -0.84,   -60.29
   24.86,    25.16,   -90.89
  -35.07,    21.89,   -82.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.11,   -63.84,   109.82
  -36.25,   -23.71,    56.16
  -77.41,    -9.11,   102.19
   11.36,   -38.64,    86.20
    0.98,   -73.53,    39.61
  -29.14,    -9.88,    35.03
  -14.20,   -25.57,   -78.66
    8.94,    10.21,   -43.17
   16.03,     7.87,  -102.60
    5.70,    -1.43,   -59.39
   21.10,    24.04,   -90.49
  -38.80,    21.03,   -81.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.53,   -24.70,   181.56
  -18.67,    15.42,   127.90
  -59.83,    30.03,   173.93
   28.94,     0.50,   157.94
   18.56,   -34.39,   111.35
  -11.56,    29.26,   106.77
  -13.72,   -24.62,   -79.48
    8.56,    11.37,   -43.63
   16.66,     9.03,  -102.94
    5.68,    -0.32,   -59.90
   21.40,    25.24,   -90.76
  -38.61,    21.80,   -83.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.05,   -43.65,   181.87
   13.81,    -3.52,   128.21
  -27.35,    11.09,   174.24
   61.42,   -18.45,   158.25
   51.04,   -53.34,   111.66
   20.92,    10.31,   107.08
  -12.17,   -27.34,   -77.22
   10.27,     8.56,   -41.39
   17.73,     6.66,  -100.80
    7.29,    -3.04,   -57.70
   22.50,    22.82,   -88.56
  -37.39,    18.94,   -80.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.81,   -57.61,   116.43
  -13.94,   -17.49,    62.76
  -55.10,    -2.88,   108.80
   33.66,   -32.41,    92.81
   23.29,   -67.31,    46.21
   -6.84,    -3.65,    41.64
   -7.50,   -23.37,   -80.57
   15.46,    11.98,   -44.52
   23.03,    10.22,  -103.92
   12.33,     0.51,   -60.90
   28.05,    26.25,   -91.60
  -31.92,    23.35,   -83.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -5.06,   -22.27,   128.43
   40.80,    17.85,    74.76
   -0.36,    32.46,   120.80
   88.40,     2.93,   104.81
   78.03,   -31.97,    58.21
   47.90,    31.69,    53.64
   -5.55,   -24.22,   -79.08
   16.49,    11.48,   -42.80
   24.71,     9.84,  -102.12
   13.70,    -0.04,   -59.21
   29.35,    25.94,   -89.75
  -30.66,    22.11,   -82.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.99,   -23.81,   105.70
  -30.13,    16.31,    52.04
  -71.29,    30.92,    98.07
   17.48,     1.38,    82.09
    7.10,   -33.51,    35.49
  -23.02,    30.15,    30.91
  -14.42,   -26.97,   -77.31
    8.44,     8.98,   -41.80
   15.59,     6.69,  -101.23
    5.30,    -2.69,   -58.03
   20.53,    22.90,   -89.12
  -39.35,    19.45,   -80.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.96,   -41.87,   176.88
   -9.10,    -1.75,   123.22
  -50.26,    12.86,   169.25
   38.51,   -16.67,   153.26
   28.13,   -51.56,   106.67
   -1.99,    12.09,   102.09
   -9.32,   -24.84,   -79.72
   12.81,    11.14,   -43.77
   21.06,     8.89,  -103.06
    9.99,    -0.53,   -60.06
   25.74,    25.10,   -90.85
  -34.28,    21.55,   -83.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.52,   -60.99,   112.65
  -13.66,   -20.86,    58.98
  -54.82,    -6.25,   105.02
   33.95,   -35.79,    89.03
   23.58,   -70.68,    42.43
   -6.55,    -7.03,    37.86
  -12.38,   -27.12,   -80.97
   10.53,     8.73,   -45.40
   17.68,     6.54,  -104.83
    7.37,    -2.90,   -61.65
   22.64,    22.71,   -92.69
  -37.24,    19.35,   -84.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.23,   -15.57,   144.85
  -19.36,    24.55,    91.18
  -60.52,    39.16,   137.22
   28.24,     9.63,   121.23
   17.87,   -25.27,    74.63
  -12.26,    38.39,    70.06
  -13.98,   -26.58,   -79.31
    8.72,     8.65,   -42.97
   16.77,     7.06,  -102.31
    5.70,    -2.77,   -59.40
   21.70,    23.04,   -89.90
  -38.34,    20.16,   -82.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.57,   -23.87,    96.69
  -31.71,    16.25,    43.03
  -72.87,    30.86,    89.06
   15.89,     1.33,    73.07
    5.52,   -33.56,    26.48
  -24.60,    30.09,    21.90
  -13.04,   -25.22,   -78.56
    9.11,    10.55,   -42.42
   17.23,     8.73,  -101.74
    6.28,    -1.01,   -58.78
   21.91,    24.86,   -89.42
  -38.09,    21.13,   -81.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.00,   -29.74,   103.71
   11.87,    10.39,    50.04
  -29.29,    25.00,    96.08
   59.47,    -4.54,    80.09
   49.10,   -39.43,    33.49
   18.97,    24.23,    28.92
   -9.75,   -27.11,   -78.53
   13.31,     8.59,   -42.88
   20.88,     6.13,  -102.25
   10.14,    -3.06,   -59.12
   25.94,    22.28,   -90.12
  -34.05,    19.64,   -81.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.07,   -29.64,   113.58
  -20.20,    10.48,    59.91
  -61.37,    25.09,   105.95
   27.40,    -4.44,    89.96
   17.03,   -39.34,    43.36
  -13.10,    24.32,    38.79
   -6.17,   -27.02,   -81.11
   16.52,     8.65,   -45.21
   24.04,     6.76,  -104.61
   13.47,    -2.90,   -61.54
   28.93,    22.87,   -92.35
  -31.00,    19.47,   -84.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.14,   -24.67,   162.88
   19.73,    15.45,   109.21
  -21.43,    30.06,   155.25
   67.33,     0.52,   139.26
   56.96,   -34.37,    92.66
   26.83,    29.29,    88.09
  -12.57,   -26.56,   -77.84
    9.96,     8.95,   -41.68
   17.90,     7.20,  -101.03
    6.99,    -2.55,   -58.06
   22.74,    23.26,   -88.69
  -37.26,    19.99,   -80.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.78,   -38.35,   117.01
  -36.92,     1.77,    63.35
  -78.08,    16.38,   109.38
   10.69,   -13.16,    93.39
    0.31,   -48.05,    46.80
  -29.81,    15.61,    42.22
   -9.01,   -24.68,   -80.74
   13.27,    10.58,   -44.19
   21.50,     9.32,  -103.51
   10.40,    -0.79,   -60.68
   26.25,    25.30,   -91.02
  -33.78,    21.85,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.58,   -42.66,   139.93
   31.29,    -2.54,    86.26
   -9.87,    12.07,   132.30
   78.89,   -17.47,   116.31
   68.52,   -52.36,    69.71
   38.39,    11.30,    65.14
   -5.33,   -25.65,   -81.22
   17.07,     9.69,   -44.82
   25.20,     8.22,  -104.15
   14.16,    -1.73,   -61.26
   30.00,    24.23,   -91.72
  -30.03,    20.92,   -84.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.50,    -6.70,   103.76
   14.37,    33.42,    50.09
  -26.79,    48.03,    96.13
   61.97,    18.49,    80.14
   51.60,   -16.40,    33.54
   21.47,    47.26,    28.97
   -8.82,   -23.46,   -80.89
   14.00,    12.09,   -44.96
   21.23,    10.46,  -104.40
   10.88,     0.60,   -61.32
   26.16,    26.52,   -92.10
  -33.73,    23.01,   -83.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.65,   -58.08,   111.12
  -32.78,   -17.96,    57.46
  -73.94,    -3.35,   103.49
   14.82,   -32.89,    87.50
    4.45,   -67.78,    40.91
  -25.68,    -4.12,    36.33
   -5.63,   -23.09,   -80.10
   17.63,    12.03,   -44.02
   24.71,    10.66,  -103.48
   14.36,     0.66,   -60.44
   29.83,    26.60,   -91.10
  -30.08,    23.64,   -82.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.51,   -31.63,   113.35
  -35.65,     8.49,    59.68
  -76.81,    23.10,   105.72
   11.96,    -6.44,    89.73
    1.58,   -41.33,    43.13
  -28.54,    22.33,    38.56
   -5.68,   -25.45,   -77.60
   16.88,    10.16,   -41.56
   24.95,     8.11,  -100.88
   13.91,    -1.40,   -57.89
   29.81,    24.22,   -88.60
  -30.22,    21.17,   -80.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.43,   -55.66,   119.71
  -34.56,   -15.53,    66.05
  -75.72,    -0.93,   112.08
   13.04,   -30.46,    96.09
    2.67,   -65.35,    49.50
  -27.46,    -1.70,    44.92
  -11.45,   -24.07,   -79.63
   11.40,    11.22,   -43.46
   18.69,     9.92,  -102.90
    8.28,    -0.16,   -59.89
   23.64,    25.91,   -90.50
  -36.26,    22.47,   -82.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.22,   -33.87,   103.85
    1.65,     6.26,    50.19
  -39.51,    20.87,    96.22
   49.25,    -8.67,    80.23
   38.88,   -43.56,    33.64
    8.75,    20.09,    29.06
   -4.25,   -24.87,   -78.30
   18.33,    10.68,   -42.20
   26.21,     8.85,  -101.56
   15.34,    -0.84,   -58.57
   31.08,    24.93,   -89.25
  -28.92,    21.71,   -81.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.22,   -33.22,   169.79
  -13.36,     6.90,   116.12
  -54.52,    21.51,   162.15
   34.25,    -8.02,   146.17
   23.88,   -42.92,    99.57
   -6.25,    20.74,    95.00
   -9.54,   -27.12,   -79.78
   13.24,     8.48,   -43.87
   21.25,     6.20,  -103.19
   10.20,    -3.12,   -60.16
   26.21,    22.32,   -90.97
  -33.83,    19.63,   -83.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.71,   -13.95,   181.79
   10.15,    26.17,   128.13
  -31.01,    40.78,   174.16
   57.76,    11.25,   158.17
   47.38,   -23.65,   111.58
   17.26,    40.01,   107.00
   -4.36,   -24.30,   -78.71
   18.35,    11.50,   -42.95
   26.17,     9.13,  -102.29
   15.31,    -0.15,   -59.21
   31.09,    25.30,   -90.12
  -28.91,    22.30,   -82.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.11,   -45.19,   118.38
   36.76,    -5.07,    64.71
   -4.40,     9.54,   110.75
   84.36,   -19.99,    94.76
   73.99,   -54.89,    48.16
   43.86,     8.77,    43.59
   -4.30,   -25.64,   -77.65
   17.72,    10.33,   -41.63
   26.00,     8.22,  -100.92
   14.94,    -1.31,   -57.95
   30.64,    24.41,   -88.68
  -29.37,    20.68,   -81.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.85,   -11.18,   149.74
    1.02,    28.95,    96.08
  -40.15,    43.56,   142.11
   48.62,    14.02,   126.12
   38.25,   -20.87,    79.53
    8.12,    42.78,    74.95
  -11.11,   -24.28,   -78.13
   11.84,    10.86,   -41.87
   19.43,     9.45,  -101.27
    8.71,    -0.51,   -58.31
   24.44,    25.41,   -88.86
  -35.54,    22.45,   -80.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.28,   -67.71,   107.98
  -25.41,   -27.58,    54.32
  -66.57,   -12.97,   100.35
   22.19,   -42.51,    84.36
   11.82,   -77.40,    37.77
  -18.31,   -13.75,    33.19
   -7.58,   -26.70,   -78.50
   15.54,     8.56,   -42.47
   22.66,     7.09,  -101.93
   12.31,    -2.85,   -58.87
   27.72,    23.08,   -89.58
  -32.18,    19.94,   -80.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.36,   -58.24,   116.51
  -11.50,   -18.12,    62.85
  -52.66,    -3.51,   108.88
   36.11,   -33.05,    92.89
   25.73,   -67.94,    46.30
   -4.39,    -4.28,    41.72
  -11.59,   -26.68,   -79.18
   11.09,     8.82,   -43.11
   18.85,     7.03,  -102.48
    8.06,    -2.68,   -59.47
   23.76,    23.09,   -90.16
  -36.23,    19.92,   -82.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.31,   -42.83,    80.33
  -18.44,    -2.71,    26.66
  -59.60,    11.90,    72.70
   29.16,   -17.63,    56.71
   18.79,   -52.53,    10.11
  -11.34,    11.13,     5.54
   -4.88,   -23.28,   -79.10
   17.60,    12.08,   -42.77
   25.79,    10.44,  -102.08
   14.67,     0.63,   -59.19
   30.63,    26.46,   -89.69
  -29.42,    23.36,   -82.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.40,   -65.77,   111.19
  -31.53,   -25.65,    57.52
  -72.70,   -11.04,   103.56
   16.07,   -40.58,    87.57
    5.70,   -75.47,    40.97
  -24.43,   -11.81,    36.40
  -12.51,   -25.25,   -77.83
    9.97,    10.00,   -41.38
   17.83,     8.81,  -100.75
    7.01,    -1.36,   -57.86
   22.65,    24.78,   -88.28
  -37.33,    21.27,   -80.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.97,   -61.57,    89.97
  -10.11,   -21.45,    36.30
  -51.27,    -6.84,    82.34
   37.50,   -36.38,    66.35
   27.12,   -71.27,    19.75
   -3.00,    -7.61,    15.18
   -6.60,   -27.55,   -78.66
   16.02,     8.07,   -42.66
   24.24,     5.80,  -101.95
   13.05,    -3.53,   -58.97
   29.15,    21.92,   -89.71
  -30.92,    19.18,   -82.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.47,   -27.05,   159.72
  -21.60,    13.07,   106.05
  -62.76,    27.68,   152.09
   26.00,    -1.86,   136.10
   15.63,   -36.75,    89.50
  -14.50,    26.91,    84.93
  -13.97,   -24.60,   -77.85
    8.57,    11.34,   -42.13
   16.31,     9.02,  -101.49
    5.58,    -0.33,   -58.39
   21.15,    25.23,   -89.33
  -38.82,    21.85,   -81.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.74,   -48.68,   131.06
    1.12,    -8.56,    77.39
  -40.04,     6.05,   123.43
   48.73,   -23.48,   107.44
   38.35,   -58.37,    60.84
    8.23,     5.28,    56.27
  -10.74,   -24.47,   -80.60
   12.00,    11.50,   -45.04
   19.24,     9.26,  -104.46
    8.90,    -0.16,   -61.28
   24.13,    25.47,   -92.32
  -35.75,    21.92,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.63,   -14.27,   163.09
   -0.77,    25.86,   109.42
  -41.93,    40.46,   155.46
   46.83,    10.93,   139.47
   36.46,   -23.96,    92.88
    6.33,    39.69,    88.30
  -11.77,   -25.69,   -80.59
   10.65,    10.06,   -44.61
   18.33,     8.26,  -103.98
    7.69,    -1.49,   -60.95
   23.11,    24.38,   -91.70
  -36.83,    20.68,   -83.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.27,   -44.07,   116.34
   29.59,    -3.95,    62.68
  -11.57,    10.66,   108.71
   77.20,   -18.87,    92.72
   66.82,   -53.77,    46.13
   36.70,     9.89,    41.55
  -14.61,   -26.70,   -79.46
    8.13,     9.03,   -43.65
   15.60,     7.01,  -103.05
    5.06,    -2.55,   -59.95
   20.51,    23.14,   -90.83
  -39.42,    19.79,   -82.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.92,   -53.54,   110.77
   19.94,   -13.42,    57.10
  -21.22,     1.19,   103.14
   67.55,   -28.35,    87.15
   57.17,   -63.24,    40.55
   27.05,     0.42,    35.98
   -6.44,   -23.95,   -79.01
   16.34,    11.63,   -43.07
   23.98,     9.68,  -102.45
   13.27,     0.08,   -59.40
   28.93,    25.77,   -90.19
  -31.05,    22.66,   -82.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.52,   -24.16,   161.48
   23.35,    15.97,   107.82
  -17.82,    30.58,   153.85
   70.95,     1.04,   137.86
   60.58,   -33.85,    91.27
   30.45,    29.80,    86.69
   -9.09,   -27.65,   -78.01
   13.62,     8.17,   -42.27
   21.46,     5.75,  -101.61
   10.58,    -3.50,   -58.52
   26.38,    21.93,   -89.45
  -33.62,    18.97,   -81.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.99,   -25.13,   173.25
   17.87,    14.99,   119.58
  -23.29,    29.60,   165.62
   65.48,     0.06,   149.63
   55.10,   -34.83,   103.03
   24.98,    28.83,    98.46
  -14.26,   -26.17,   -77.47
    8.78,     9.07,   -41.37
   16.05,     7.62,  -100.81
    5.59,    -2.33,   -57.78
   21.09,    23.60,   -88.44
  -38.84,    20.48,   -79.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.62,   -47.69,   144.40
    6.25,    -7.57,    90.74
  -34.91,     7.04,   136.77
   53.85,   -22.49,   120.78
   43.48,   -57.39,    74.19
   13.35,     6.27,    69.61
  -14.13,   -27.13,   -81.03
    8.97,     8.48,   -45.33
   16.11,     6.45,  -104.77
    5.75,    -3.09,   -61.62
   21.16,    22.56,   -92.57
  -38.74,    19.48,   -83.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.00,   -50.05,   127.40
   16.87,    -9.92,    73.73
  -24.29,     4.69,   119.77
   64.47,   -24.85,   103.78
   54.10,   -59.74,    57.18
   23.97,     3.92,    52.61
  -11.35,   -25.52,   -79.00
   11.15,    10.06,   -42.89
   18.95,     8.34,  -102.26
    8.18,    -1.45,   -59.27
   23.78,    24.42,   -89.93
  -36.20,    20.97,   -81.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.81,   -27.36,   138.36
   36.05,    12.76,    84.70
   -5.11,    27.37,   130.73
   83.65,    -2.17,   114.74
   73.28,   -37.06,    68.15
   43.15,    26.60,    63.57
   -9.82,   -25.23,   -79.30
   12.82,    10.60,   -43.53
   20.63,     8.28,  -102.88
    9.81,    -1.05,   -59.80
   25.51,    24.46,   -90.70
  -34.48,    21.32,   -82.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.59,   -61.06,   100.92
  -36.72,   -20.94,    47.25
  -77.89,    -6.33,    93.29
   10.88,   -35.86,    77.30
    0.51,   -70.76,    30.71
  -29.62,    -7.10,    26.13
   -8.74,   -26.46,   -78.17
   14.14,     9.25,   -42.43
   21.33,     7.31,  -101.87
   11.00,    -2.32,   -58.73
   26.28,    23.44,   -89.65
  -33.61,    20.02,   -81.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.86,   -30.17,   111.85
  -39.99,     9.96,    58.19
  -81.15,    24.57,   104.22
    7.61,    -4.97,    88.23
   -2.76,   -39.86,    41.64
  -32.89,    23.80,    37.06
  -11.29,   -24.37,   -80.60
   11.30,    10.93,   -44.28
   19.25,     9.44,  -103.63
    8.31,    -0.48,   -60.71
   24.12,    25.44,   -91.22
  -35.89,    22.26,   -83.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.32,   -24.27,   111.91
  -29.45,    15.86,    58.24
  -70.61,    30.47,   104.28
   18.15,     0.93,    88.29
    7.78,   -33.96,    41.69
  -22.35,    29.69,    37.12
   -7.62,   -24.37,   -77.47
   14.76,    11.37,   -41.44
   22.55,     9.56,  -100.80
   11.83,    -0.18,   -57.79
   27.31,    25.69,   -88.51
  -32.64,    22.01,   -80.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.93,   -23.41,   174.30
  -18.06,    16.71,   120.63
  -59.22,    31.32,   166.66
   29.54,     1.79,   150.68
   19.17,   -33.11,   104.08
  -10.96,    30.55,    99.50
  -12.87,   -23.69,   -78.89
    9.79,    11.72,   -42.72
   17.75,     9.94,  -102.06
    6.78,     0.24,   -59.10
   22.66,    25.99,   -89.72
  -37.36,    22.97,   -81.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.15,   -14.14,   125.48
   -1.29,    25.99,    71.81
  -42.45,    40.60,   117.85
   46.32,    11.06,   101.86
   35.95,   -23.83,    55.26
    5.82,    39.83,    50.69
   -7.80,   -26.04,   -78.20
   14.81,     9.77,   -42.39
   22.78,     7.39,  -101.71
   11.82,    -1.89,   -58.65
   27.67,    23.56,   -89.53
  -32.35,    20.56,   -81.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.40,   -51.24,   102.65
   17.46,   -11.12,    48.99
  -23.70,     3.49,    95.02
   65.07,   -26.05,    79.03
   54.69,   -60.94,    32.44
   24.57,     2.72,    27.86
  -12.96,   -27.34,   -78.90
    9.85,     8.08,   -42.82
   17.76,     6.14,  -102.17
    6.79,    -3.43,   -59.18
   22.74,    22.19,   -89.86
  -37.29,    19.41,   -82.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.89,   -22.83,   180.88
   19.97,    17.30,   127.22
  -21.19,    31.91,   173.25
   67.58,     2.37,   157.26
   57.21,   -32.52,   110.67
   27.08,    31.14,   106.09
  -10.96,   -23.82,   -78.42
   11.68,    12.10,   -42.74
   18.92,    10.07,  -102.17
    8.62,     0.48,   -59.02
   23.77,    26.25,   -89.98
  -36.10,    22.50,   -81.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.55,   -46.98,    95.30
  -42.68,    -6.86,    41.63
  -83.84,     7.75,    87.66
    4.92,   -21.79,    71.68
   -5.45,   -56.68,    25.08
  -35.58,     6.98,    20.50
  -13.35,   -26.35,   -78.58
    9.71,     9.46,   -43.06
   16.93,     7.08,  -102.48
    6.51,    -2.20,   -59.29
   21.96,    23.26,   -90.37
  -37.95,    20.24,   -81.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.45,   -39.10,   161.99
   27.41,     1.03,   108.32
  -13.75,    15.64,   154.36
   75.02,   -13.90,   138.37
   64.64,   -48.79,    91.77
   34.52,    14.87,    87.20
   -5.61,   -24.20,   -79.24
   17.53,    10.83,   -43.00
   24.93,     9.49,  -102.43
   14.32,    -0.51,   -59.45
   30.02,    25.42,   -90.01
  -29.94,    22.58,   -81.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.45,   -43.39,    78.95
  -14.58,    -3.26,    25.28
  -55.74,    11.35,    71.32
   33.02,   -18.19,    55.33
   22.65,   -53.08,     8.73
   -7.48,    10.57,     4.16
   -4.00,   -23.12,   -80.73
   18.28,    12.20,   -44.23
   26.39,    10.96,  -103.57
   15.41,     0.82,   -60.71
   31.13,    26.95,   -91.08
  -28.88,    23.36,   -83.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.88,   -35.19,   148.51
  -17.01,     4.93,    94.84
  -58.17,    19.54,   140.88
   30.59,   -10.00,   124.89
   20.22,   -44.89,    78.29
   -9.91,    18.77,    73.72
   -9.78,   -25.78,   -80.27
   13.14,     9.90,   -44.52
   20.41,     7.89,  -103.95
    9.99,    -1.67,   -60.82
   25.39,    24.01,   -91.73
  -34.52,    20.76,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.42,   -53.01,    89.71
  -35.56,   -12.88,    36.04
  -76.72,     1.73,    82.08
   12.05,   -27.81,    66.09
    1.68,   -62.70,    19.49
  -28.45,     0.95,    14.92
   -7.18,   -22.73,   -80.67
   15.33,    12.68,   -44.41
   22.77,    11.50,  -103.83
   12.32,     1.29,   -60.86
   27.58,    27.51,   -91.40
  -32.32,    23.62,   -83.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
