   17.08,     4.04,  -104.20
    4.66,    -3.69,   -61.24
   21.54,    20.66,   -92.46
  -38.71,    17.83,   -86.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.33,   -17.99,   129.16
    0.54,    22.13,    75.49
  -40.62,    36.74,   121.53
   48.14,     7.20,   105.54
   37.77,   -27.69,    58.94
    7.64,    35.97,    54.37
  -12.87,   -30.40,   -78.78
    8.65,     6.51,   -43.41
   18.50,     2.25,  -102.35
    6.16,    -5.66,   -59.39
   23.02,    18.80,   -90.54
  -37.22,    16.09,   -84.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.29,   -40.48,   107.29
   22.57,    -0.35,    53.62
  -18.59,    14.26,    99.65
   70.18,   -15.28,    83.67
   59.80,   -50.17,    37.07
   29.68,    13.48,    32.49
  -13.37,   -30.09,   -79.22
    8.05,     6.83,   -43.80
   18.51,     2.20,  -102.60
    5.64,    -5.39,   -59.75
   23.03,    18.77,   -90.83
  -37.29,    16.55,   -85.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.48,   -17.50,   160.12
    2.38,    22.62,   106.46
  -38.78,    37.23,   152.49
   49.99,     7.69,   136.50
   39.62,   -27.20,    89.91
    9.49,    36.46,    85.33
  -11.39,   -29.78,   -79.34
   10.39,     7.41,   -44.42
   19.92,     2.59,  -103.37
    7.79,    -4.89,   -60.28
   24.54,    19.24,   -91.73
  -35.68,    16.70,   -85.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.35,   -68.48,    94.18
  -26.48,   -28.36,    40.51
  -67.64,   -13.75,    86.55
   21.12,   -43.29,    70.56
   10.75,   -78.18,    23.96
  -19.38,   -14.52,    19.39
   -7.86,   -29.53,   -76.82
   13.96,     7.52,   -41.79
   23.86,     2.58,  -100.66
   11.37,    -4.78,   -57.65
   28.52,    19.21,   -89.01
  -31.76,    17.12,   -83.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.37,   -25.37,   122.16
    5.50,    14.75,    68.49
  -35.66,    29.36,   114.53
   53.10,    -0.17,    98.54
   42.73,   -35.07,    51.94
   12.60,    28.59,    47.37
   -6.59,   -30.63,   -77.23
   15.22,     6.72,   -42.51
   25.07,     1.33,  -101.35
   12.64,    -5.71,   -58.27
   29.73,    18.05,   -89.84
  -30.54,    15.95,   -83.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.68,   -23.72,    98.16
   18.19,    16.40,    44.49
  -22.97,    31.01,    90.53
   65.79,     1.48,    74.54
   55.42,   -33.42,    27.94
   25.29,    30.24,    23.37
   -9.46,   -28.45,   -77.88
   11.60,     8.53,   -42.31
   22.07,     4.27,  -101.13
    9.30,    -3.65,   -58.30
   26.43,    20.84,   -89.29
  -33.86,    17.96,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.25,   -17.05,   162.24
   -6.39,    23.07,   108.57
  -47.55,    37.68,   154.61
   41.22,     8.15,   138.62
   30.84,   -26.74,    92.03
    0.72,    36.91,    87.45
   -7.88,   -28.47,   -79.64
   13.25,     8.72,   -44.34
   23.48,     4.20,  -103.19
   10.91,    -3.53,   -60.27
   27.86,    20.84,   -91.44
  -32.41,    17.87,   -85.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.80,   -20.53,   175.47
   -4.93,    19.59,   121.80
  -46.10,    34.20,   167.84
   42.67,     4.67,   151.85
   32.30,   -30.23,   105.25
    2.17,    33.43,   100.68
  -13.47,   -29.71,   -81.08
    7.65,     7.19,   -45.47
   18.15,     2.96,  -104.29
    5.34,    -4.96,   -61.47
   22.54,    19.51,   -92.42
  -37.76,    16.78,   -87.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.37,   -65.32,    86.69
  -31.50,   -25.20,    33.03
  -72.66,   -10.59,    79.06
   16.10,   -40.12,    63.07
    5.73,   -75.02,    16.48
  -24.40,   -11.36,    11.90
   -8.94,   -29.58,   -80.78
   12.65,     7.65,   -45.79
   22.25,     2.96,  -104.73
   10.12,    -4.64,   -61.66
   26.79,    19.61,   -93.07
  -33.42,    16.80,   -86.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.12,   -20.01,   100.55
   22.75,    20.12,    46.89
  -18.41,    34.73,    92.92
   70.35,     5.19,    76.93
   59.98,   -29.70,    30.34
   29.85,    33.95,    25.76
   -8.51,   -31.05,   -78.58
   13.43,     6.18,   -43.81
   23.01,     1.03,  -102.72
   10.78,    -6.18,   -59.61
   27.70,    17.71,   -91.16
  -32.53,    15.53,   -84.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.85,   -56.61,   121.04
  -28.98,   -16.49,    67.37
  -70.14,    -1.88,   113.41
   18.62,   -31.41,    97.42
    8.25,   -66.31,    50.82
  -21.88,    -2.65,    46.25
   -9.14,   -29.21,   -78.65
   12.10,     8.37,   -43.83
   22.26,     3.11,  -102.62
    9.72,    -4.08,   -59.60
   26.68,    19.87,   -91.08
  -33.58,    17.10,   -85.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.38,   -15.77,   164.92
   16.48,    24.35,   111.25
  -24.68,    38.96,   157.29
   64.09,     9.43,   141.30
   53.71,   -25.46,    94.70
   23.59,    38.19,    90.13
  -10.16,   -27.98,   -78.55
   11.69,     9.14,   -43.61
   21.31,     4.27,  -102.53
    9.07,    -3.16,   -59.46
   25.97,    20.90,   -90.89
  -34.26,    18.60,   -84.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.64,   -56.71,   104.87
   -2.78,   -16.58,    51.20
  -43.94,    -1.97,    97.23
   44.83,   -31.51,    81.25
   34.45,   -66.40,    34.65
    4.33,    -2.75,    30.08
   -6.07,   -28.92,   -79.40
   16.03,     7.79,   -44.19
   25.55,     3.34,  -103.16
   13.33,    -4.37,   -60.14
   30.32,    19.86,   -91.40
  -29.92,    17.83,   -85.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.08,   -50.32,    79.55
  -33.21,   -10.19,    25.89
  -74.37,     4.42,    71.92
   14.39,   -25.12,    55.94
    4.02,   -60.01,     9.34
  -26.11,     3.65,     4.76
   -5.35,   -28.95,   -79.72
   16.46,     7.89,   -44.47
   26.57,     3.15,  -103.32
   13.89,    -4.33,   -60.38
   31.25,    19.71,   -91.58
  -29.06,    17.82,   -85.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.54,   -31.11,   174.50
    9.33,     9.01,   120.84
  -31.83,    23.62,   166.87
   56.93,    -5.92,   150.88
   46.56,   -40.81,   104.29
   16.43,    22.85,    99.71
  -11.96,   -27.18,   -78.58
    9.58,     9.65,   -43.14
   19.62,     5.36,  -102.03
    7.10,    -2.50,   -59.12
   24.17,    21.89,   -90.21
  -36.11,    19.40,   -84.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.13,   -43.84,   132.99
   -5.27,    -3.71,    79.32
  -46.43,    10.90,   125.36
   42.33,   -18.64,   109.37
   31.96,   -53.53,    62.77
    1.84,    10.13,    58.20
   -9.69,   -27.23,   -78.17
   11.77,     9.74,   -42.84
   22.31,     4.90,  -101.61
    9.35,    -2.53,   -58.75
   26.86,    21.50,   -89.88
  -33.48,    19.45,   -84.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.52,   -39.79,   150.99
    0.35,     0.33,    97.33
  -40.81,    14.94,   143.36
   47.95,   -14.60,   127.37
   37.58,   -49.49,    80.78
    7.45,    14.17,    76.20
  -14.78,   -28.71,   -79.19
    6.83,     8.17,   -43.85
   16.79,     3.74,  -102.75
    4.32,    -4.02,   -59.81
   21.37,    20.29,   -90.96
  -38.90,    17.87,   -85.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.75,   -41.47,   119.68
  -37.89,    -1.35,    66.02
  -79.05,    13.26,   112.05
    9.72,   -16.28,    96.06
   -0.66,   -51.17,    49.47
  -30.78,    12.49,    44.89
  -10.80,   -29.18,   -77.76
   10.35,     8.32,   -42.80
   20.66,     3.19,  -101.59
    8.01,    -4.09,   -58.61
   25.05,    19.93,   -90.00
  -35.23,    17.14,   -84.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.41,   -49.73,   120.54
  -11.54,    -9.61,    66.88
  -52.70,     5.00,   112.91
   36.06,   -24.53,    96.92
   25.69,   -59.43,    50.33
   -4.44,     4.23,    45.75
  -14.03,   -30.72,   -80.32
    7.42,     6.91,   -45.67
   17.18,     1.61,  -104.54
    4.94,    -5.55,   -61.42
   21.66,    18.39,   -93.04
  -38.56,    15.57,   -86.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.75,   -30.17,   174.97
   11.12,     9.95,   121.31
  -30.04,    24.56,   167.34
   58.72,    -4.97,   151.35
   48.35,   -39.87,   104.76
   18.22,    23.79,   100.18
  -10.84,   -27.93,   -78.14
   10.82,     9.49,   -43.40
   20.41,     4.40,  -102.31
    8.26,    -2.90,   -59.19
   24.98,    21.12,   -90.76
  -35.23,    18.46,   -84.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.61,   -20.80,   169.71
    0.25,    19.32,   116.04
  -40.91,    33.93,   162.08
   47.86,     4.40,   146.09
   37.48,   -30.50,    99.49
    7.36,    33.16,    94.92
   -5.63,   -31.72,   -78.03
   15.94,     5.71,   -43.25
   25.77,     0.52,  -102.11
   13.43,    -6.70,   -59.03
   30.32,    17.25,   -90.56
  -29.93,    14.70,   -84.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.57,   -34.79,   110.57
   34.29,     5.33,    56.91
   -6.87,    19.94,   102.94
   81.90,    -9.60,    86.95
   71.53,   -44.49,    40.36
   41.40,    19.17,    35.78
   -6.40,   -28.38,   -79.15
   15.38,     8.87,   -44.30
   25.56,     3.42,  -103.08
   12.83,    -3.55,   -60.07
   30.23,    20.12,   -91.53
  -30.08,    18.31,   -85.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.12,   -12.15,   126.12
   17.74,    27.97,    72.46
  -23.42,    42.58,   118.49
   65.35,    13.04,   102.51
   54.97,   -21.85,    55.91
   24.85,    41.81,    51.33
  -13.61,   -28.91,   -78.80
    8.03,     8.43,   -43.97
   17.82,     3.33,  -102.84
    5.49,    -3.95,   -59.77
   22.40,    20.03,   -91.27
  -37.85,    17.55,   -85.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.95,   -25.04,   161.15
  -17.08,    15.08,   107.49
  -58.24,    29.69,   153.52
   30.52,     0.15,   137.54
   20.15,   -34.74,    90.94
   -9.98,    28.92,    86.36
  -14.30,   -29.30,   -79.10
    7.63,     7.29,   -43.65
   17.62,     2.91,  -102.55
    5.02,    -4.84,   -59.64
   22.34,    19.39,   -90.72
  -37.96,    17.53,   -84.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.73,   -26.76,   116.45
   -4.87,    13.36,    62.78
  -46.03,    27.97,   108.82
   42.74,    -1.56,    92.83
   32.36,   -36.46,    46.23
    2.24,    27.20,    41.66
   -9.96,   -26.56,   -77.11
   12.22,    10.02,   -41.82
   21.75,     5.68,  -100.80
    9.49,    -2.09,   -57.79
   26.55,    22.16,   -89.00
  -33.70,    20.26,   -82.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.30,   -17.99,   117.73
   10.57,    22.13,    64.07
  -30.59,    36.74,   110.10
   58.17,     7.20,    94.11
   47.80,   -27.69,    47.52
   17.67,    35.97,    42.94
   -7.60,   -29.80,   -78.62
   13.80,     7.31,   -43.39
   24.32,     2.35,  -102.15
   11.40,    -5.00,   -59.27
   28.84,    18.98,   -90.46
  -31.49,    16.82,   -85.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.78,   -17.02,    97.48
   17.09,    23.11,    43.81
  -24.07,    37.72,    89.85
   64.69,     8.18,    73.86
   54.32,   -26.71,    27.26
   24.19,    36.95,    22.69
   -8.77,   -31.71,   -78.74
   12.71,     5.88,   -44.08
   22.31,     0.73,  -102.98
   10.21,    -6.55,   -59.85
   26.79,    17.49,   -91.46
  -33.41,    14.54,   -85.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.27,   -43.27,   144.99
   -5.41,    -3.15,    91.32
  -46.57,    11.46,   137.36
   42.19,   -18.07,   121.37
   31.82,   -52.96,    74.77
    1.69,    10.69,    70.20
   -6.50,   -30.48,   -78.02
   14.91,     6.94,   -43.12
   24.73,     2.02,  -102.00
   12.45,    -5.43,   -58.95
   29.20,    18.72,   -90.40
  -31.03,    15.84,   -84.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.80,   -39.06,   117.76
  -25.93,     1.07,    64.10
  -67.09,    15.68,   110.13
   21.67,   -13.86,    94.15
   11.30,   -48.75,    47.55
  -18.83,    14.91,    42.97
   -7.69,   -29.34,   -78.66
   13.53,     8.13,   -43.70
   23.90,     2.93,  -102.47
   11.17,    -4.29,   -59.51
   28.32,    19.66,   -90.89
  -31.98,    17.04,   -85.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.73,   -37.28,    93.92
  -10.87,     2.84,    40.26
  -52.03,    17.45,    86.29
   36.74,   -12.08,    70.31
   26.37,   -46.98,    23.71
   -3.76,    16.68,    19.13
  -10.13,   -28.84,   -79.92
   11.27,     8.05,   -44.46
   21.72,     3.51,  -103.27
    8.86,    -4.15,   -60.42
   26.24,    20.07,   -91.47
  -34.08,    17.80,   -86.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.77,   -39.38,   145.44
    8.09,     0.74,    91.77
  -33.07,    15.35,   137.81
   55.70,   -14.18,   121.82
   45.33,   -49.08,    75.22
   15.20,    14.58,    70.65
  -13.80,   -29.52,   -76.62
    7.90,     7.81,   -41.82
   17.43,     2.85,  -100.75
    5.33,    -4.54,   -57.64
   22.02,    19.54,   -89.17
  -38.19,    16.89,   -82.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.98,   -32.73,   171.49
   -7.12,     7.39,   117.82
  -48.28,    22.00,   163.85
   40.49,    -7.54,   147.87
   30.12,   -42.43,   101.27
   -0.01,    21.23,    96.69
   -7.84,   -31.10,   -80.53
   13.34,     6.51,   -45.71
   23.55,     1.24,  -104.50
   10.99,    -5.94,   -61.48
   27.95,    18.01,   -92.96
  -32.32,    15.18,   -87.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.27,   -57.19,   122.38
  -40.41,   -17.07,    68.71
  -81.57,    -2.46,   114.74
    7.20,   -31.99,    98.76
   -3.17,   -66.89,    52.16
  -33.30,    -3.23,    47.58
  -14.49,   -29.17,   -77.28
    7.14,     7.82,   -42.06
   17.30,     3.04,  -100.90
    4.64,    -4.44,   -57.96
   21.89,    19.64,   -89.19
  -38.40,    17.48,   -83.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.15,   -47.40,    82.70
  -43.29,    -7.27,    29.03
  -84.45,     7.34,    75.07
    4.31,   -22.20,    59.08
   -6.06,   -57.09,    12.48
  -36.18,     6.57,     7.91
  -14.03,   -29.52,   -76.99
    7.54,     7.86,   -42.15
   17.65,     2.53,  -100.96
    5.05,    -4.56,   -57.93
   22.22,    19.26,   -89.41
  -38.07,    17.01,   -83.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.40,   -55.04,    79.96
  -30.53,   -14.92,    26.30
  -71.69,    -0.31,    72.33
   17.07,   -29.84,    56.34
    6.70,   -64.74,     9.75
  -23.43,    -1.08,     5.17
  -12.37,   -29.18,   -78.42
    9.27,     7.92,   -43.32
   18.84,     3.41,  -102.28
    6.71,    -4.32,   -59.23
   23.40,    20.02,   -90.56
  -36.81,    17.24,   -84.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.06,   -32.30,   135.96
   -7.19,     7.82,    82.30
  -48.35,    22.43,   128.33
   40.41,    -7.10,   112.34
   30.04,   -42.00,    65.75
   -0.09,    21.66,    61.17
   -5.24,   -26.63,   -77.30
   16.30,    10.26,   -41.93
   26.03,     6.09,  -100.89
   13.79,    -1.88,   -57.92
   30.56,    22.63,   -89.07
  -29.67,    19.83,   -82.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.78,   -32.65,   100.45
  -46.91,     7.47,    46.78
  -88.08,    22.08,    92.82
    0.69,    -7.46,    76.83
   -9.68,   -42.35,    30.23
  -39.81,    21.31,    25.66
  -11.51,   -29.00,   -78.97
    9.82,     8.21,   -43.80
   20.23,     3.26,  -102.58
    7.43,    -4.12,   -59.67
   24.70,    19.92,   -90.91
  -35.61,    17.51,   -85.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.05,   -21.69,   155.99
   -9.19,    18.44,   102.32
  -50.35,    33.05,   148.36
   38.42,     3.51,   132.37
   28.04,   -31.38,    85.77
   -2.08,    32.27,    81.20
   -6.90,   -30.97,   -77.25
   14.36,     6.39,   -42.20
   24.58,     1.43,  -101.02
   11.98,    -5.97,   -58.05
   29.01,    18.13,   -89.38
  -31.26,    15.42,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.07,   -28.38,    98.89
  -12.20,    11.74,    45.22
  -53.36,    26.35,    91.25
   35.40,    -3.19,    75.27
   25.03,   -38.08,    28.67
   -5.10,    25.58,    24.10
   -7.71,   -28.41,   -80.45
   13.61,     8.61,   -45.07
   23.72,     4.24,  -103.95
   11.20,    -3.60,   -61.03
   28.17,    20.82,   -92.16
  -32.09,    18.03,   -86.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.11,   -48.22,   110.12
   13.76,    -8.10,    56.46
  -27.41,     6.51,   102.49
   61.36,   -23.02,    86.50
   50.99,   -57.92,    39.91
   20.86,     5.74,    35.33
  -11.97,   -30.42,   -78.73
    9.35,     6.37,   -43.12
   19.83,     2.07,  -101.94
    6.97,    -5.78,   -59.12
   24.31,    18.60,   -90.08
  -36.01,    16.19,   -84.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.39,   -20.02,   201.53
    3.47,    20.10,   147.87
  -37.69,    34.71,   193.90
   51.08,     5.17,   177.92
   40.70,   -29.72,   131.32
   10.58,    33.94,   126.74
   -8.86,   -28.55,   -79.06
   12.80,     8.71,   -44.15
   22.94,     3.45,  -102.95
   10.29,    -3.68,   -59.95
   27.55,    20.13,   -91.38
  -32.74,    18.06,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.68,   -43.29,   138.61
   21.19,    -3.17,    84.94
  -19.97,    11.44,   130.98
   68.79,   -18.09,   114.99
   58.42,   -52.99,    68.39
   28.29,    10.67,    63.82
   -8.48,   -31.13,   -76.97
   13.11,     6.25,   -42.15
   23.21,     0.90,  -100.95
   10.61,    -6.18,   -57.92
   27.78,    17.63,   -89.41
  -32.51,    15.40,   -83.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.69,   -70.06,   104.10
  -33.83,   -29.94,    50.44
  -74.99,   -15.33,    96.47
   13.78,   -44.86,    80.49
    3.40,   -79.76,    33.89
  -26.72,   -16.10,    29.31
  -13.49,   -30.41,   -77.37
    8.49,     6.55,   -42.35
   17.95,     1.90,  -101.31
    5.82,    -5.68,   -58.24
   22.65,    18.49,   -89.62
  -37.57,    16.20,   -83.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.84,   -37.36,   136.50
  -12.98,     2.77,    82.83
  -54.14,    17.38,   128.87
   34.63,   -12.16,   112.88
   24.25,   -47.05,    66.28
   -5.87,    16.60,    61.71
  -10.11,   -29.41,   -78.85
   11.57,     7.81,   -43.91
   21.30,     2.92,  -102.81
    9.02,    -4.51,   -59.76
   25.89,    19.58,   -91.18
  -34.35,    17.08,   -85.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.87,   -47.21,   107.77
    5.99,    -7.08,    54.11
  -35.17,     7.53,   100.14
   53.60,   -22.01,    84.15
   43.22,   -56.90,    37.56
   13.10,     6.76,    32.98
  -14.29,   -27.67,   -79.25
    7.15,     9.80,   -44.42
   16.92,     4.79,  -103.31
    4.68,    -2.59,   -60.23
   21.39,    21.51,   -91.73
  -38.83,    18.64,   -85.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.20,   -46.65,   139.47
    0.66,    -6.53,    85.80
  -40.50,     8.08,   131.83
   48.27,   -21.46,   115.85
   37.90,   -56.35,    69.25
    7.77,     7.31,    64.67
   -5.33,   -30.29,   -80.29
   15.98,     6.57,   -44.75
   26.56,     2.08,  -103.54
   13.62,    -5.62,   -60.73
   31.04,    18.63,   -91.72
  -29.29,    16.33,   -86.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.38,   -32.18,   122.81
   31.49,     7.94,    69.14
   -9.67,    22.55,   115.17
   79.09,    -6.98,    99.19
   68.72,   -41.88,    52.59
   38.59,    21.78,    48.01
  -11.00,   -28.67,   -77.13
   10.31,     8.41,   -41.82
   20.77,     3.65,  -100.61
    7.93,    -3.86,   -57.73
   25.24,    20.27,   -88.88
  -35.07,    17.88,   -83.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.88,   -47.87,    81.01
  -38.01,    -7.75,    27.35
  -79.17,     6.86,    73.38
    9.59,   -22.67,    57.40
   -0.78,   -57.57,    10.80
  -30.91,     6.09,     6.22
   -7.59,   -28.11,   -78.85
   13.93,     9.22,   -43.93
   24.23,     3.90,  -102.70
   11.47,    -3.19,   -59.72
   28.78,    20.61,   -91.13
  -31.53,    18.45,   -85.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.30,   -29.60,   166.86
   -3.44,    10.52,   113.20
  -44.60,    25.13,   159.23
   44.17,    -4.40,   143.25
   33.79,   -39.30,    96.65
    3.67,    24.36,    92.07
   -5.07,   -28.88,   -78.43
   16.47,     8.43,   -43.49
   26.86,     3.05,  -102.24
   14.01,    -3.99,   -59.28
   31.43,    19.76,   -90.68
  -28.90,    17.73,   -85.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.08,   -61.50,    86.62
  -41.21,   -21.37,    32.95
  -82.37,    -6.76,    78.98
    6.39,   -36.30,    63.00
   -3.98,   -71.19,    16.40
  -34.11,    -7.54,    11.82
  -13.45,   -30.00,   -78.80
    8.64,     6.77,   -43.64
   18.36,     2.07,  -102.56
    5.95,    -5.44,   -59.55
   23.13,    18.61,   -90.84
  -37.13,    16.80,   -84.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.82,   -36.59,   108.84
   31.05,     3.53,    55.17
  -10.11,    18.14,   101.20
   78.65,   -11.40,    85.22
   68.28,   -46.29,    38.62
   38.15,    17.37,    34.04
   -6.87,   -28.29,   -78.41
   14.04,     8.65,   -42.72
   24.69,     4.50,  -101.52
   11.80,    -3.50,   -58.74
   29.00,    21.05,   -89.63
  -31.31,    18.11,   -84.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.29,   -43.73,    79.20
  -24.42,    -3.61,    25.53
  -65.58,    11.00,    71.56
   23.18,   -18.54,    55.58
   12.81,   -53.43,     8.98
  -17.32,    10.23,     4.40
   -8.96,   -29.31,   -79.10
   12.74,     7.50,   -43.75
   22.57,     3.18,  -102.68
   10.19,    -4.65,   -59.72
   27.17,    19.71,   -90.88
  -33.08,    17.29,   -84.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.06,   -44.97,    80.28
  -43.20,    -4.84,    26.62
  -84.36,     9.76,    72.65
    4.41,   -19.77,    56.66
   -5.96,   -54.66,    10.07
  -36.09,     8.99,     5.49
  -13.55,   -28.22,   -79.50
    7.71,     9.34,   -44.67
   17.88,     4.07,  -103.46
    5.32,    -3.11,   -60.44
   22.31,    20.83,   -91.92
  -37.96,    18.11,   -86.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.12,   -69.18,    96.73
  -17.26,   -29.05,    43.07
  -58.42,   -14.44,    89.10
   30.35,   -43.98,    73.11
   19.97,   -78.87,    26.52
  -10.15,   -15.22,    21.94
   -7.71,   -31.37,   -79.06
   13.78,     6.01,   -44.17
   23.53,     1.08,  -103.07
   11.29,    -6.35,   -60.00
   28.03,    17.78,   -91.46
  -32.19,    14.99,   -85.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
