   21.87,    24.54,   -89.48
  -38.15,    20.74,   -81.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.94,   -36.14,   118.93
   31.80,     3.90,    65.15
   -9.20,    18.64,   111.24
   79.42,   -10.96,    95.27
   69.18,   -45.83,    48.59
   38.90,    17.83,    43.99
  -13.33,   -25.55,   -82.29
    9.74,     9.82,   -46.20
   17.25,     8.10,  -105.60
    6.57,    -1.73,   -62.57
   22.21,    24.10,   -93.45
  -37.70,    21.24,   -85.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.47,   -39.77,    97.15
   -5.64,     0.23,    43.36
  -46.82,    14.91,    89.50
   41.94,   -14.74,    73.38
   31.60,   -49.49,    26.89
    1.50,    14.22,    22.17
   -9.65,   -23.49,   -79.31
   13.03,    11.48,   -42.83
   20.36,    10.66,  -102.39
   10.05,     0.18,   -59.32
   25.38,    26.59,   -89.84
  -34.50,    22.95,   -81.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.35,   -41.04,    79.04
  -35.61,    -0.82,    25.34
  -76.76,    13.78,    71.53
   12.11,   -15.88,    55.47
    1.71,   -50.78,     8.95
  -28.34,    13.04,     4.39
  -15.02,   -23.44,   -78.52
    8.26,    11.74,   -42.44
   15.45,    10.11,  -101.80
    5.00,     0.20,   -58.87
   20.46,    26.13,   -89.57
  -39.31,    23.17,   -81.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.14,   -26.38,   108.68
   -2.26,    13.77,    54.94
  -43.51,    28.37,   100.96
   45.42,    -1.17,    84.90
   35.01,   -36.20,    38.36
    4.91,    27.52,    33.73
  -10.32,   -22.52,   -82.28
   12.29,    12.60,   -45.62
   19.64,    12.00,  -105.09
    9.35,     1.44,   -62.34
   24.48,    27.83,   -92.50
  -35.41,    23.88,   -84.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.20,   -10.83,   137.23
    7.56,    29.27,    83.61
  -33.44,    44.06,   129.61
   55.25,    14.46,   113.76
   44.84,   -20.52,    67.06
   14.78,    43.11,    62.44
  -11.98,   -24.86,   -80.69
   10.73,    10.47,   -44.23
   18.24,     9.48,  -103.75
    7.57,    -0.92,   -60.80
   23.14,    25.39,   -91.17
  -36.86,    21.73,   -82.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.71,   -28.52,    90.33
  -36.75,    11.55,    36.72
  -77.93,    26.20,    82.77
   10.86,    -3.38,    66.66
    0.47,   -38.22,    20.06
  -29.71,    25.48,    15.64
  -13.28,   -23.49,   -81.58
    9.48,    11.22,   -44.74
   17.48,    10.39,  -104.01
    6.46,     0.11,   -61.23
   22.38,    26.21,   -91.45
  -37.66,    23.23,   -83.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.72,   -14.35,   104.25
   26.11,    25.63,    50.66
  -15.08,    40.28,    96.60
   73.65,    10.79,    80.61
   63.30,   -24.05,    34.15
   33.20,    39.54,    29.55
  -12.15,   -24.57,   -82.60
   10.65,    10.55,   -46.10
   18.54,     9.24,  -105.48
    7.56,    -0.81,   -62.54
   23.45,    25.25,   -92.91
  -36.60,    22.25,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.60,   -19.10,   136.87
   24.20,    21.01,    83.08
  -16.86,    35.50,   129.07
   71.80,     6.05,   113.27
   61.58,   -28.84,    66.58
   31.37,    34.73,    61.95
  -15.72,   -21.93,   -82.53
    7.32,    12.70,   -45.70
   14.96,    11.92,  -105.26
    4.09,     1.49,   -62.41
   19.98,    27.65,   -92.71
  -39.93,    24.75,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.92,   -24.87,   181.36
   16.98,    15.36,   127.65
  -24.11,    29.97,   173.71
   64.62,     0.40,   157.80
   54.19,   -34.55,   111.15
   24.20,    29.11,   106.60
   -8.95,   -21.54,   -81.31
   13.80,    13.37,   -44.71
   21.86,    12.24,  -104.05
   10.75,     2.10,   -61.33
   26.86,    28.07,   -91.41
  -33.28,    25.35,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.04,   -69.18,   100.16
  -36.28,   -29.03,    46.50
  -77.48,   -14.45,    92.42
   11.31,   -43.95,    76.49
    0.91,   -78.79,    29.97
  -29.23,   -15.29,    25.42
   -9.16,   -25.10,   -82.22
   13.30,    10.45,   -46.12
   21.15,     8.76,  -105.55
   10.39,    -1.14,   -62.45
   25.93,    24.66,   -93.21
  -33.97,    21.39,   -85.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.19,    -8.99,   130.84
    6.80,    31.18,    77.17
  -34.41,    45.64,   123.18
   54.34,    16.20,   107.16
   43.89,   -18.71,    60.59
   13.79,    44.87,    56.02
  -14.17,   -24.70,   -79.10
    7.95,    10.57,   -42.38
   15.87,     9.81,  -101.84
    5.04,    -0.72,   -58.98
   20.66,    25.75,   -89.17
  -39.35,    21.76,   -81.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.18,   -11.68,   132.68
    5.81,    28.64,    79.19
  -35.38,    43.07,   125.22
   53.39,    13.56,   109.13
   42.89,   -21.33,    62.62
   12.81,    42.46,    57.99
  -13.04,   -22.66,   -80.41
   10.26,    11.95,   -43.92
   17.44,    11.13,  -103.34
    7.00,     0.84,   -60.52
   22.53,    26.93,   -90.83
  -37.40,    24.06,   -82.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
 -100.00,   -47.75,    97.79
  -54.02,    -7.57,    44.20
  -95.18,     7.05,    90.26
   -6.51,   -22.47,    74.15
  -16.81,   -57.47,    27.58
  -47.05,     6.31,    23.01
  -15.21,   -22.82,   -78.81
    7.52,    12.19,   -42.52
   15.03,    11.07,  -101.89
    4.51,     0.85,   -58.87
   19.98,    26.99,   -89.31
  -39.96,    23.72,   -81.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.74,   -39.68,   143.13
   15.28,     0.61,    89.38
  -25.94,    15.22,   135.53
   62.74,   -14.42,   119.54
   52.45,   -49.28,    72.98
   22.27,    14.33,    68.35
  -12.63,   -23.64,   -78.79
    9.48,    11.84,   -42.49
   17.46,    10.58,  -101.83
    6.58,     0.40,   -59.00
   22.11,    26.58,   -89.40
  -37.88,    22.62,   -81.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.27,   -14.21,   166.16
   10.50,    25.91,   112.64
  -30.63,    40.57,   158.54
   58.28,    10.92,   142.55
   47.78,   -23.94,    95.94
   17.63,    39.65,    91.36
  -13.29,   -22.38,   -79.34
    9.61,    12.34,   -42.60
   17.03,    11.75,  -102.00
    6.49,     1.19,   -59.12
   21.98,    27.62,   -89.40
  -37.87,    24.20,   -81.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.81,   -32.60,   104.62
   -5.96,     7.60,    50.84
  -47.12,    22.20,    96.85
   41.65,    -7.44,    80.89
   31.33,   -42.17,    34.45
    1.29,    21.39,    29.81
  -15.06,   -25.87,   -80.88
    7.57,     9.73,   -44.70
   15.10,     8.15,  -104.00
    4.49,    -1.84,   -61.08
   19.97,    24.15,   -91.71
  -39.89,    20.58,   -83.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.93,   -28.19,   159.14
   -3.20,    11.99,   105.38
  -44.39,    26.61,   151.37
   44.48,    -3.04,   135.44
   34.11,   -37.84,    88.84
    4.02,    25.79,    84.18
   -8.37,   -24.49,   -80.71
   14.22,    10.71,   -44.34
   22.41,     9.09,  -103.70
   11.18,    -0.66,   -60.71
   27.38,    25.08,   -91.27
  -32.70,    22.29,   -83.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.95,   -38.66,    82.27
  -40.05,     1.58,    28.53
  -81.36,    16.11,    74.58
    7.47,   -13.33,    58.59
   -2.95,   -48.26,    12.06
  -32.96,    15.38,     7.38
   -9.23,   -21.34,   -79.99
   13.42,    13.61,   -43.60
   20.82,    12.85,  -102.93
   10.45,     2.31,   -60.09
   25.67,    28.85,   -90.45
  -34.12,    25.12,   -82.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.52,   -24.28,   182.01
   14.18,    15.88,   128.16
  -26.89,    30.41,   174.24
   61.86,     0.97,   158.29
   51.53,   -33.98,   111.70
   21.38,    29.61,   107.09
  -10.56,   -25.09,   -81.66
   12.47,     9.96,   -45.32
   20.05,     8.68,  -104.88
    9.38,    -1.26,   -61.89
   25.14,    24.77,   -92.45
  -35.00,    21.76,   -84.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.66,   -49.99,   125.94
   -5.71,    -9.92,    72.22
  -46.89,     4.72,   118.31
   41.80,   -24.89,   102.35
   31.44,   -59.63,    55.65
    1.34,     4.01,    51.11
  -15.16,   -22.62,   -79.17
    7.13,    12.41,   -42.44
   15.01,    11.87,  -101.69
    4.26,     1.27,   -59.09
   19.75,    27.77,   -89.11
  -40.13,    23.70,   -81.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.54,    -9.68,   149.51
   11.25,    30.41,    95.88
  -29.87,    45.07,   141.86
   58.96,    15.58,   126.01
   48.53,   -19.36,    79.36
   18.45,    44.37,    74.78
  -11.59,   -22.99,   -78.67
   11.32,    12.35,   -42.63
   18.69,    10.99,  -102.01
    8.12,     0.86,   -59.11
   23.68,    26.98,   -89.70
  -36.40,    23.41,   -81.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.78,   -10.72,   114.22
   23.14,    29.57,    60.68
  -18.04,    44.03,   106.71
   70.70,    14.65,    90.74
   60.24,   -20.33,    44.19
   30.23,    43.40,    39.55
  -13.00,   -24.11,   -81.73
   10.11,    10.66,   -45.25
   17.33,     9.96,  -104.77
    6.81,    -0.56,   -61.95
   22.33,    25.66,   -92.37
  -37.58,    22.65,   -83.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.50,   -38.54,    79.41
  -38.68,     1.65,    25.73
  -79.81,    16.30,    71.72
    8.89,   -13.36,    55.66
   -1.40,   -48.13,     9.14
  -31.69,    15.54,     4.60
  -10.25,   -22.83,   -81.93
   12.01,    12.65,   -45.59
   19.91,    11.37,  -104.88
    9.12,     1.18,   -61.89
   24.51,    27.29,   -92.45
  -35.31,    23.47,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.24,   -36.27,   127.74
  -13.30,     3.87,    74.17
  -54.57,    18.36,   120.25
   34.37,   -11.12,   104.26
   23.82,   -45.95,    57.54
   -6.16,    17.70,    52.91
  -12.49,   -24.02,   -82.01
    9.90,    11.02,   -45.33
   17.76,    10.31,  -104.73
    6.92,    -0.17,   -61.88
   22.32,    26.34,   -92.09
  -37.55,    22.35,   -84.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.82,   -43.79,   121.84
  -17.86,    -3.74,    68.24
  -59.15,    10.78,   114.12
   29.69,   -18.67,    98.19
   19.22,   -53.48,    51.55
  -10.77,    10.18,    47.14
   -8.10,   -23.97,   -81.48
   14.82,    11.17,   -45.14
   21.95,    10.13,  -104.59
   11.49,    -0.18,   -61.65
   26.95,    25.96,   -92.08
  -33.04,    22.60,   -83.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.09,   -21.68,   125.48
   33.83,    18.53,    71.86
   -7.47,    33.22,   117.71
   81.42,     3.51,   101.86
   71.00,   -31.39,    55.13
   40.92,    32.44,    50.67
  -11.57,   -21.62,   -82.20
   11.40,    13.49,   -45.71
   18.33,    12.71,  -105.25
    8.23,     2.31,   -62.31
   23.33,    28.70,   -92.69
  -36.41,    25.04,   -83.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.15,   -30.45,   105.08
   34.76,     9.66,    51.45
   -6.56,    24.30,    97.53
   82.34,    -5.22,    81.46
   71.84,   -40.09,    34.88
   41.81,    23.44,    30.43
   -7.87,   -24.73,   -78.68
   14.69,    10.35,   -42.34
   22.85,     8.89,  -101.56
   11.67,    -1.04,   -58.67
   27.66,    24.98,   -89.07
  -32.23,    21.88,   -81.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.60,   -38.20,   183.41
   11.17,     1.95,   129.77
  -29.84,    16.51,   175.82
   58.77,   -12.91,   159.74
   48.48,   -47.94,   113.08
   18.41,    15.71,   108.50
  -14.70,   -25.02,   -80.35
    8.01,    10.48,   -44.15
   15.26,     9.13,  -103.55
    5.02,    -1.02,   -60.51
   20.12,    25.09,   -91.19
  -39.62,    21.48,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.05,   -33.43,    83.21
  -36.35,     6.68,    29.53
  -77.45,    21.21,    75.60
   11.37,    -8.31,    59.50
    0.92,   -43.28,    12.93
  -29.19,    20.56,     8.48
  -15.37,   -23.74,   -79.63
    7.75,    11.58,   -43.62
   14.89,    10.14,  -103.02
    4.48,     0.22,   -59.86
   19.83,    26.08,   -90.55
  -40.09,    22.80,   -81.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.57,   -51.18,   117.06
  -46.61,   -10.94,    63.38
  -87.76,     3.58,   109.45
    0.86,   -25.86,    93.40
   -9.45,   -60.82,    46.89
  -39.58,     2.89,    42.14
  -14.54,   -23.40,   -80.93
    8.04,    12.18,   -44.99
   15.29,    10.63,  -104.44
    5.14,     0.77,   -61.33
   20.13,    26.70,   -92.16
  -39.64,    22.88,   -83.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.70,   -13.82,   140.70
   -5.91,    26.32,    87.03
  -47.08,    40.92,   132.95
   41.67,    11.52,   117.09
   31.35,   -23.42,    70.45
    1.17,    40.33,    65.88
  -15.37,   -22.18,   -78.39
    7.38,    13.31,   -42.33
   14.61,    12.05,  -101.91
    4.40,     1.82,   -58.86
   19.59,    27.97,   -89.55
  -40.35,    24.28,   -80.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.85,   -47.92,   130.20
  -15.12,    -7.63,    76.59
  -56.22,     6.86,   122.65
   32.52,   -22.71,   106.68
   22.23,   -57.50,    60.05
   -8.00,     6.20,    55.47
  -15.43,   -21.68,   -81.00
    7.07,    13.32,   -44.28
   15.06,    12.75,  -103.69
    4.10,     2.04,   -60.79
   19.71,    28.62,   -91.05
  -40.29,    24.76,   -83.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.03,   -51.51,   127.03
    2.97,   -11.46,    73.55
  -38.25,     3.27,   119.56
   50.53,   -26.37,   103.42
   40.22,   -61.15,    56.84
    9.98,     2.37,    52.29
  -11.58,   -24.25,   -80.72
   10.76,    11.01,   -44.06
   18.58,    10.00,  -103.58
    7.79,    -0.23,   -60.71
   23.37,    25.93,   -91.03
  -36.62,    22.30,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.39,   -37.13,   160.63
   19.55,     3.01,   106.81
  -21.67,    17.73,   152.86
   66.99,   -11.90,   136.84
   56.62,   -46.75,    90.36
   26.55,    16.96,    85.69
   -7.96,   -23.37,   -79.55
   14.87,    11.69,   -42.98
   22.55,    10.56,  -102.47
   11.89,     0.40,   -59.58
   27.49,    26.42,   -89.82
  -32.45,    23.40,   -81.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.30,   -39.85,    91.78
   -5.45,     0.29,    38.12
  -46.62,    15.06,    84.20
   42.10,   -14.50,    68.21
   31.73,   -49.53,    21.63
    1.69,    14.26,    17.00
   -7.28,   -22.80,   -79.21
   15.56,    12.65,   -43.09
   22.85,    11.14,  -102.49
   12.36,     1.21,   -59.47
   27.69,    27.22,   -90.16
  -32.22,    23.61,   -81.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.42,   -41.02,   188.07
    4.40,    -0.86,   134.41
  -36.70,    13.76,   180.45
   52.03,   -15.71,   164.45
   41.71,   -50.64,   118.02
   11.53,    13.13,   113.29
  -11.95,   -24.96,   -80.80
   10.57,    10.40,   -44.63
   18.88,     8.69,  -103.90
    7.70,    -1.17,   -60.96
   23.68,    24.70,   -91.41
  -36.33,    21.70,   -83.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.90,   -20.69,   186.91
   10.92,    19.34,   133.35
  -30.10,    34.08,   179.23
   58.67,     4.52,   163.36
   48.22,   -30.40,   116.75
   18.18,    33.27,   112.14
   -8.96,   -22.73,   -82.16
   13.65,    12.10,   -45.39
   21.78,    11.24,  -104.71
   10.67,     1.01,   -61.83
   26.81,    27.01,   -92.15
  -33.35,    24.07,   -84.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.53,   -46.67,   152.57
   -5.61,    -6.43,    98.96
  -46.77,     8.20,   144.95
   41.81,   -21.50,   128.94
   31.55,   -56.26,    82.35
    1.43,     7.32,    77.69
  -16.14,   -23.84,   -78.53
    6.77,    11.32,   -42.52
   14.16,     9.97,  -101.89
    3.77,    -0.05,   -58.92
   19.28,    25.88,   -89.49
  -40.66,    22.79,   -81.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.54,   -32.86,   185.72
    7.44,     7.24,   132.07
  -33.78,    21.80,   178.19
   54.87,    -7.72,   162.09
   44.60,   -42.63,   115.45
   14.51,    21.11,   111.03
  -13.81,   -21.64,   -80.72
    8.57,    13.69,   -44.29
   16.02,    12.56,  -103.78
    5.61,     2.23,   -60.78
   20.79,    28.59,   -91.33
  -39.10,    24.57,   -83.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.68,   -33.39,    83.44
  -18.81,     6.74,    29.76
  -60.05,    21.40,    75.79
   28.72,    -8.22,    59.85
   18.34,   -43.16,    13.30
  -11.80,    20.60,     8.69
   -6.98,   -24.79,   -79.63
   15.30,    10.71,   -43.30
   23.48,     9.18,  -102.74
   12.56,    -0.80,   -59.71
   28.21,    25.37,   -90.27
  -31.77,    21.76,   -82.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.30,   -16.83,   148.86
  -11.40,    23.16,    95.06
  -52.63,    37.88,   141.19
   36.08,     8.21,   125.26
   25.77,   -26.62,    78.48
   -4.32,    37.13,    74.07
  -14.94,   -21.80,   -82.06
    7.59,    13.60,   -45.83
   15.00,    12.55,  -105.28
    4.55,     2.13,   -62.15
   19.74,    28.60,   -92.68
  -40.16,    24.54,   -84.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.90,   -49.52,    95.03
  -11.94,    -9.54,    41.25
  -53.13,     5.16,    87.30
   35.56,   -24.34,    71.40
   25.14,   -59.35,    24.69
   -4.90,     4.42,    20.20
  -15.74,   -24.11,   -80.59
    6.89,    11.38,   -44.38
   14.61,     9.64,  -103.77
    3.97,    -0.08,   -60.72
   19.66,    25.53,   -91.58
  -40.42,    22.45,   -83.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.23,   -52.77,   121.24
    8.61,   -12.54,    67.61
  -32.66,     1.96,   113.66
   56.28,   -27.47,    97.70
   45.77,   -62.38,    51.15
   15.73,     1.29,    46.55
  -14.24,   -25.54,   -81.14
    8.61,     9.83,   -45.06
   16.24,     8.25,  -104.38
    5.62,    -1.73,   -61.47
   21.22,    24.21,   -92.01
  -38.82,    21.00,   -83.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.44,   -68.28,   111.79
  -28.47,   -28.08,    57.93
  -69.64,   -13.55,   104.09
   19.04,   -43.01,    88.13
    8.77,   -77.95,    41.51
  -21.38,   -14.20,    36.94
   -8.84,   -23.84,   -78.88
   13.94,    11.21,   -42.37
   21.26,    10.47,  -101.96
   10.88,     0.09,   -58.96
   26.23,    26.36,   -89.42
  -33.79,    22.71,   -80.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.34,   -37.52,   143.32
   22.54,     2.68,    89.69
  -18.73,    17.21,   135.84
   70.15,   -12.31,   119.87
   59.78,   -47.03,    73.15
   29.63,    16.56,    68.51
   -8.28,   -21.76,   -78.58
   14.48,    13.54,   -42.31
   21.98,    12.04,  -101.74
   11.45,     2.11,   -58.73
   26.96,    27.95,   -89.36
  -32.95,    24.67,   -80.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.78,   -40.82,   137.41
   24.96,    -0.68,    83.64
  -16.16,    13.84,   129.65
   72.67,   -15.64,   113.76
   62.27,   -50.68,    67.24
   32.08,    13.06,    62.68
   -9.06,   -23.83,   -79.23
   13.63,    11.42,   -43.07
   21.48,     9.82,  -102.34
   10.65,    -0.05,   -59.53
   26.35,    25.98,   -89.96
  -33.62,    22.72,   -82.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.41,   -12.91,   146.95
   -4.58,    27.23,    93.37
  -45.74,    41.89,   139.42
   42.91,    12.28,   123.31
   32.60,   -22.61,    76.66
    2.49,    41.18,    72.24
  -13.24,   -25.83,   -80.96
    9.62,     9.70,   -44.92
   17.08,     7.91,  -104.36
    6.38,    -1.68,   -61.31
   21.92,    24.05,   -91.96
  -37.86,    20.78,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.34,   -31.19,   114.25
  -35.39,     8.94,    60.55
  -76.54,    23.56,   106.49
   12.14,    -5.85,    90.47
    1.71,   -40.76,    43.96
  -28.43,    22.80,    39.38
  -14.35,   -21.71,   -78.43
    8.72,    13.43,   -42.41
   15.87,    12.06,  -101.78
    5.50,     2.19,   -58.75
   21.05,    27.98,   -89.54
  -38.84,    24.97,   -80.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.36,   -37.39,   131.44
   20.48,     2.76,    77.85
  -20.60,    17.29,   123.84
   68.10,   -12.09,   107.76
   57.82,   -47.15,    61.12
   27.69,    16.55,    56.69
  -15.90,   -22.80,   -80.07
    6.47,    12.70,   -43.64
   14.38,    11.48,  -103.01
    3.60,     1.30,   -60.19
   19.07,    27.43,   -90.52
  -40.91,    23.72,   -82.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.34,   -66.03,    95.12
  -41.48,   -26.03,    41.41
  -82.58,   -11.46,    87.32
    6.12,   -40.96,    71.48
   -4.14,   -75.74,    24.76
  -34.27,   -12.07,    20.25
  -10.48,   -24.98,   -81.00
   12.27,    10.58,   -44.85
   19.60,     9.24,  -104.33
    9.07,    -0.90,   -61.37
   24.40,    25.21,   -91.84
  -35.60,    21.44,   -83.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.91,   -31.30,   155.68
   -8.11,     8.77,   101.96
  -49.28,    23.55,   147.99
   39.49,    -6.17,   131.98
   29.12,   -41.04,    85.51
   -0.98,    22.62,    80.99
  -13.71,   -22.61,   -79.87
    8.85,    12.20,   -43.15
   16.76,    11.32,  -102.67
    5.86,     0.90,   -59.67
   21.58,    27.16,   -90.14
  -38.46,    23.91,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.54,    -9.23,   133.15
    6.39,    31.00,    79.36
  -34.74,    45.44,   125.45
   53.98,    15.98,   109.42
   43.68,   -18.82,    62.87
   13.57,    44.74,    58.29
  -14.71,   -25.25,   -79.50
    7.67,    10.31,   -43.33
   15.43,     8.86,  -102.62
    4.65,    -1.22,   -59.73
   20.36,    24.78,   -90.19
  -39.74,    21.22,   -82.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.29,   -36.28,   148.17
   -8.42,     3.81,    94.45
  -49.54,    18.37,   140.53
   39.16,   -11.21,   124.58
   28.80,   -45.99,    77.97
   -1.39,    17.60,    73.44
  -12.77,   -22.67,   -79.48
   10.04,    12.74,   -43.50
   17.39,    10.94,  -102.98
    6.93,     1.21,   -59.95
   22.33,    27.15,   -90.62
  -37.56,    23.77,   -82.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.10,   -32.90,   106.78
   12.75,     7.13,    53.15
  -28.40,    21.76,    99.17
   60.36,    -7.61,    83.07
   50.00,   -42.70,    36.52
   19.87,    21.02,    31.91
   -9.37,   -22.32,   -79.61
   13.08,    13.04,   -43.34
   21.07,    11.36,  -102.76
   10.15,     1.54,   -59.75
   25.83,    27.42,   -90.41
  -34.09,    24.13,   -82.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.04,   -47.22,   143.57
   -0.07,    -7.05,    89.85
  -41.28,     7.49,   136.05
   47.43,   -22.05,   119.90
   37.07,   -56.89,    73.44
    6.98,     6.65,    68.86
