    8.90,    -5.73,   -60.87
   26.97,    18.55,   -91.46
  -33.49,    15.97,   -87.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.82,    -9.22,   126.45
   21.03,    30.84,    72.74
  -19.98,    45.42,   118.71
   68.72,    15.93,   102.77
   58.25,   -18.91,    56.25
   28.19,    44.73,    51.63
  -10.15,   -30.62,   -83.17
    9.95,     6.68,   -47.41
   22.57,     1.34,  -105.81
    8.08,    -5.68,   -63.29
   26.61,    18.13,   -94.00
  -33.78,    15.86,   -90.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.91,   -16.12,   132.65
   35.05,    23.87,    78.96
   -6.25,    38.58,   125.10
   82.64,     8.93,   109.12
   72.34,   -25.85,    62.46
   42.04,    37.79,    57.87
   -7.69,   -29.30,   -82.98
   12.21,     7.60,   -46.85
   24.55,     3.35,  -105.36
   10.38,    -4.59,   -62.86
   28.62,    19.90,   -93.33
  -31.97,    17.18,   -89.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.81,    -5.45,   118.57
    4.01,    34.63,    64.83
  -37.11,    49.18,   110.79
   51.66,    19.72,    94.96
   41.40,   -15.17,    48.23
   11.29,    48.49,    43.65
  -13.63,   -28.96,   -81.78
    6.52,     8.21,   -45.94
   18.85,     3.36,  -104.36
    4.72,    -4.07,   -61.85
   22.92,    19.97,   -92.49
  -37.46,    17.61,   -88.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.81,   -20.10,   109.90
    7.02,    20.10,    56.34
  -34.13,    34.68,   102.26
   54.63,     5.18,    86.33
   44.22,   -29.69,    39.75
   14.01,    33.94,    35.13
  -13.08,   -29.68,   -80.39
    7.22,     7.57,   -44.59
   19.44,     2.47,  -102.91
    5.22,    -4.74,   -60.45
   23.58,    19.01,   -91.12
  -36.75,    16.93,   -87.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.46,   -24.46,   183.34
   -6.61,    15.67,   129.51
  -47.81,    30.27,   175.69
   41.01,     0.90,   159.55
   30.56,   -34.02,   112.96
    0.59,    29.61,   108.43
   -4.30,   -32.23,   -82.31
   15.86,     5.19,   -46.66
   28.09,     0.04,  -105.01
   13.90,    -7.21,   -62.53
   32.24,    16.81,   -93.33
  -28.26,    14.25,   -89.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.54,   -50.09,   107.79
   -0.60,    -9.82,    54.17
  -41.89,     4.75,   100.29
   46.88,   -24.77,    84.30
   36.55,   -59.69,    37.57
    6.49,     3.84,    33.07
   -9.57,   -31.43,   -81.77
   10.64,     5.86,   -45.99
   23.05,     0.67,  -104.40
    8.80,    -6.48,   -61.85
   27.17,    17.38,   -92.63
  -33.39,    15.23,   -89.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.64,    -7.14,   112.46
   15.34,    32.99,    58.71
  -25.78,    47.55,   104.67
   62.80,    18.01,    88.70
   52.43,   -16.73,    42.21
   22.35,    46.82,    37.54
  -12.74,   -28.68,   -80.51
    7.90,     8.62,   -44.76
   19.48,     3.54,  -103.41
    5.87,    -3.70,   -60.65
   23.89,    20.29,   -91.64
  -36.66,    17.81,   -87.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.80,   -41.92,   147.94
   15.04,    -1.78,    94.27
  -26.23,    12.69,   140.34
   62.68,   -16.77,   124.41
   52.18,   -51.57,    77.79
   22.15,    11.97,    73.15
   -6.73,   -28.88,   -83.09
   13.79,     8.07,   -47.07
   25.41,     3.74,  -105.80
   11.69,    -4.29,   -63.09
   29.58,    20.28,   -93.89
  -30.91,    17.61,   -89.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.75,   -22.29,   126.92
   37.99,    17.77,    73.19
   -3.06,    32.52,   119.37
   85.63,     2.97,   103.34
   75.36,   -31.94,    56.78
   45.18,    31.62,    52.11
   -6.37,   -32.03,   -79.82
   13.79,     5.34,   -44.07
   26.02,     0.32,  -102.40
   11.94,    -6.96,   -59.92
   30.18,    16.95,   -90.58
  -30.34,    14.57,   -87.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.73,   -38.48,   116.68
  -36.92,     1.71,    63.11
  -77.96,    16.35,   109.08
   10.71,   -13.15,    93.10
    0.34,   -48.02,    46.60
  -29.83,    15.67,    41.96
   -9.12,   -30.30,   -80.61
   10.66,     6.89,   -44.71
   23.26,     2.40,  -103.03
    9.01,    -5.29,   -60.67
   27.12,    19.02,   -91.05
  -33.15,    16.11,   -87.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.56,    -9.14,   152.25
  -10.75,    31.00,    98.53
  -51.89,    45.74,   144.61
   36.98,    16.14,   128.55
   26.60,   -18.75,    81.99
   -3.56,    44.89,    77.39
  -14.11,   -29.67,   -82.01
    6.50,     7.46,   -46.56
   18.43,     2.32,  -104.86
    4.38,    -4.82,   -62.35
   22.58,    18.87,   -93.32
  -37.91,    16.80,   -89.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.08,   -51.98,   126.57
   11.82,   -11.94,    72.91
  -29.33,     2.81,   119.04
   59.42,   -26.76,   103.09
   49.04,   -61.70,    56.47
   18.90,     1.95,    51.81
   -7.85,   -30.17,   -80.89
   12.63,     6.77,   -44.74
   25.06,     2.01,  -103.09
   10.61,    -5.48,   -60.61
   29.35,    18.54,   -91.13
  -31.23,    16.64,   -87.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.60,   -26.75,   155.04
  -19.78,    13.35,   101.44
  -60.82,    27.99,   147.44
   27.86,    -1.57,   131.44
   17.57,   -36.45,    84.74
  -12.56,    27.24,    80.15
   -9.64,   -29.60,   -81.51
   10.21,     7.85,   -45.87
   22.68,     2.74,  -104.16
    8.30,    -4.54,   -61.57
   26.59,    19.45,   -92.37
  -33.75,    16.75,   -89.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.87,   -48.63,   132.66
    2.96,    -8.39,    79.01
  -38.22,     6.08,   125.18
   50.65,   -23.43,   109.15
   40.15,   -58.28,    62.47
   10.20,     5.33,    57.85
  -11.61,   -31.27,   -81.59
    8.48,     6.07,   -45.99
   20.62,     0.96,  -104.41
    6.48,    -6.34,   -61.77
   24.69,    17.69,   -92.58
  -35.73,    15.01,   -89.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.46,   -26.73,    99.19
  -34.66,    13.25,    45.58
  -75.71,    27.96,    91.56
   13.07,    -1.63,    75.50
    2.58,   -36.58,    28.97
  -27.53,    27.24,    24.33
  -10.40,   -30.08,   -80.36
    9.94,     7.13,   -44.39
   22.07,     2.31,  -102.86
    8.10,    -5.16,   -60.47
   26.20,    18.91,   -91.02
  -34.08,    16.67,   -87.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.81,   -16.47,   161.30
  -12.95,    23.72,   107.56
  -54.17,    38.16,   153.55
   34.62,     8.61,   137.71
   24.32,   -26.22,    91.06
   -5.95,    37.37,    86.43
   -8.20,   -30.82,   -80.14
   12.57,     5.86,   -43.98
   24.65,     1.35,  -102.53
   10.57,    -6.37,   -60.19
   28.87,    17.82,   -90.56
  -31.46,    15.98,   -86.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.35,   -32.63,   100.88
  -43.56,     7.52,    47.15
  -84.68,    22.17,    93.22
    4.08,    -7.27,    77.36
   -6.29,   -42.18,    30.68
  -36.32,    21.41,    26.04
   -7.85,   -29.99,   -82.04
   12.24,     7.37,   -46.52
   24.76,     2.09,  -104.70
   10.36,    -5.05,   -62.27
   28.76,    18.75,   -93.06
  -31.58,    16.60,   -89.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.19,   -10.98,   141.26
    4.69,    29.11,    87.63
  -36.37,    43.77,   133.66
   52.34,    14.34,   117.59
   41.90,   -20.67,    71.01
   11.91,    42.92,    66.45
  -13.10,   -31.85,   -80.97
    7.35,     5.18,   -45.09
   19.61,     0.31,  -103.48
    5.34,    -7.08,   -61.04
   23.65,    16.93,   -91.64
  -36.81,    14.86,   -88.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.68,   -26.91,   103.34
  -27.80,    13.08,    49.74
  -68.95,    27.70,    95.83
   19.85,    -1.86,    79.77
    9.30,   -36.70,    33.28
  -20.83,    26.94,    28.67
   -9.93,   -30.86,   -82.63
   10.53,     6.01,   -46.59
   22.26,     1.55,  -105.15
    8.42,    -6.23,   -62.74
   26.56,    18.23,   -93.32
  -33.94,    15.81,   -89.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.75,   -26.27,   171.87
   21.17,    13.86,   118.23
  -19.89,    28.51,   164.24
   68.76,    -1.00,   148.20
   58.38,   -35.97,   101.63
   28.34,    27.82,    97.01
   -8.96,   -29.93,   -82.88
   11.79,     6.79,   -46.92
   23.37,     2.37,  -105.58
    9.76,    -5.31,   -63.02
   27.78,    18.91,   -93.64
  -32.60,    16.73,   -89.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.34,   -14.51,    94.22
   11.55,    25.51,    40.38
  -29.72,    40.09,    86.44
   59.17,    10.65,    70.42
   48.79,   -24.32,    23.96
   18.52,    39.44,    19.31
  -12.96,   -28.87,   -80.78
    7.10,     8.07,   -44.54
   18.93,     3.87,  -103.15
    5.14,    -4.02,   -60.74
   23.10,    20.48,   -91.14
  -37.38,    17.50,   -87.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.02,   -28.09,   182.44
  -15.32,    11.96,   128.81
  -56.44,    26.67,   174.76
   32.47,    -2.90,   158.85
   22.02,   -37.84,   112.25
   -8.06,    25.94,   107.51
   -7.91,   -28.33,   -83.06
   12.41,     8.48,   -47.02
   24.41,     4.19,  -105.62
   10.46,    -3.70,   -62.97
   28.53,    20.69,   -93.62
  -31.83,    18.17,   -89.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -94.80,   -54.72,   112.84
  -48.94,   -14.59,    59.34
  -90.03,     0.15,   105.31
   -1.29,   -29.54,    89.27
  -11.62,   -64.40,    42.70
  -41.70,    -0.64,    38.19
  -11.44,   -30.37,   -80.32
    8.33,     6.68,   -44.08
   20.74,     2.28,  -102.39
    6.65,    -5.63,   -60.09
   24.56,    18.94,   -90.57
  -35.72,    16.04,   -86.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.05,   -34.37,    92.78
  -41.06,     5.74,    39.25
  -82.17,    20.20,    85.25
    6.47,    -9.28,    69.22
   -3.94,   -44.23,    22.59
  -34.07,    19.60,    18.08
   -5.91,   -28.34,   -82.57
   13.89,     8.66,   -46.45
   26.20,     4.38,  -104.90
   12.09,    -3.45,   -62.41
   30.13,    20.92,   -92.93
  -30.14,    18.06,   -89.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.27,   -32.09,   159.28
  -23.33,     8.05,   105.63
  -64.56,    22.69,   151.61
   24.23,    -6.84,   135.77
   13.77,   -41.88,    89.10
  -16.25,    21.88,    84.49
  -14.03,   -32.10,   -80.74
    6.21,     5.34,   -45.19
   18.81,    -0.11,  -103.40
    4.33,    -7.01,   -60.94
   22.82,    16.67,   -91.78
  -37.65,    14.61,   -88.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.38,   -42.16,   106.59
   19.51,    -2.05,    52.89
  -21.79,    12.51,    98.92
   66.92,   -16.88,    83.03
   56.61,   -51.82,    36.43
   26.52,    11.77,    31.80
  -13.48,   -28.59,   -81.86
    6.91,     8.23,   -45.79
   19.40,     3.37,  -104.25
    4.98,    -4.08,   -61.81
   23.47,    20.09,   -92.24
  -37.00,    18.11,   -89.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.24,   -36.44,    87.35
  -32.52,     3.74,    33.60
  -73.66,    18.46,    79.65
   15.25,   -11.12,    63.77
    4.82,   -45.96,    17.17
  -25.42,    17.63,    12.47
  -10.01,   -30.11,   -79.79
   10.18,     7.15,   -43.99
   21.82,     2.65,  -102.60
    8.16,    -5.15,   -60.07
   26.04,    19.13,   -90.83
  -34.40,    16.43,   -86.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.59,   -34.67,   168.49
  -15.72,     5.42,   114.92
  -56.83,    20.10,   160.87
   32.04,    -9.46,   144.97
   21.65,   -44.32,    98.30
   -8.48,    19.23,    93.67
   -7.10,   -28.03,   -80.66
   13.35,     8.74,   -44.43
   25.72,     3.98,  -102.96
   11.38,    -3.43,   -60.58
   29.92,    20.53,   -91.02
  -30.60,    18.59,   -87.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.29,    -8.92,   110.20
   18.55,    31.10,    56.54
  -22.69,    45.79,   102.45
   66.07,    16.26,    86.44
   55.73,   -18.71,    39.84
   25.65,    44.87,    35.28
  -13.58,   -29.80,   -79.41
    6.90,     7.64,   -44.05
   18.91,     2.22,  -102.51
    4.99,    -4.80,   -59.84
   22.95,    19.07,   -90.67
  -37.41,    16.67,   -86.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.34,   -27.62,    97.80
  -23.45,    12.53,    44.19
  -64.53,    27.16,    90.27
   24.18,    -2.41,    74.25
   13.94,   -37.25,    27.52
  -16.31,    26.43,    23.02
   -6.28,   -31.59,   -82.41
   13.84,     5.48,   -46.46
   25.87,     0.75,  -104.98
   12.02,    -6.89,   -62.57
   30.11,    17.48,   -93.19
  -30.35,    14.78,   -89.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.75,   -29.99,   122.86
   38.09,    10.07,    69.07
   -3.01,    24.75,   115.21
   85.78,    -4.79,    99.18
   75.32,   -39.76,    52.68
   45.12,    23.87,    47.96
   -9.33,   -31.64,   -80.02
   11.13,     5.62,   -44.42
   23.35,     0.31,  -102.80
    9.14,    -6.82,   -60.36
   27.55,    16.98,   -91.21
  -32.92,    14.97,   -87.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.45,   -43.44,    86.22
  -18.49,    -3.23,    32.47
  -59.69,    11.30,    78.54
   29.10,   -18.11,    62.67
   18.78,   -53.06,    16.07
  -11.45,    10.54,    11.44
  -12.71,   -32.05,   -81.32
    7.38,     5.33,   -45.53
   19.44,     0.52,  -104.00
    5.54,    -7.08,   -61.46
   23.58,    17.20,   -92.15
  -36.87,    14.21,   -88.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.25,   -27.75,    87.81
  -28.43,    12.43,    34.16
  -69.43,    27.00,    80.26
   19.36,    -2.49,    64.29
    8.95,   -37.50,    17.68
  -21.17,    26.16,    13.20
   -9.11,   -27.45,   -83.40
   11.22,     9.33,   -47.28
   22.87,     5.24,  -105.89
    9.17,    -2.70,   -63.44
   27.11,    21.74,   -94.02
  -33.27,    19.05,   -89.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.19,   -62.16,    90.17
  -33.38,   -22.04,    36.39
  -74.52,    -7.56,    82.45
   14.25,   -37.14,    66.49
    4.03,   -71.91,    19.98
  -26.11,    -8.33,    15.38
   -9.80,   -31.14,   -81.17
   10.36,     6.23,   -45.53
   22.38,     1.17,  -104.05
    8.36,    -6.00,   -61.43
   26.51,    17.94,   -92.38
  -33.96,    15.25,   -88.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.33,   -10.63,   115.94
   20.60,    29.42,    62.26
  -20.61,    44.14,   108.19
   68.14,    14.58,    92.35
   57.78,   -20.27,    45.79
   27.62,    43.38,    41.06
   -9.53,   -31.98,   -81.27
   11.38,     5.00,   -45.74
   23.02,    -0.11,  -104.16
    9.24,    -7.27,   -61.56
   27.43,    16.50,   -92.44
  -33.18,    14.60,   -88.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.27,   -31.93,   121.20
  -25.49,     8.22,    67.48
  -66.47,    22.87,   113.51
   22.12,    -6.60,    97.63
   11.88,   -41.55,    51.01
  -18.20,    22.07,    46.37
   -7.81,   -29.33,   -81.68
   12.54,     7.88,   -45.91
   24.90,     2.73,  -104.26
   10.61,    -4.57,   -61.74
   28.93,    19.43,   -92.55
  -31.37,    17.13,   -88.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.02,   -25.69,   168.44
  -13.23,    14.41,   114.68
  -54.33,    28.92,   160.85
   34.48,    -0.62,   144.88
   24.14,   -35.53,    98.26
   -6.12,    28.22,    93.69
   -5.97,   -28.44,   -80.99
   14.65,     8.53,   -45.42
   26.73,     3.40,  -103.86
   12.62,    -3.64,   -61.29
   31.08,    20.11,   -91.97
  -29.52,    18.14,   -88.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.67,    -9.09,   143.68
  -18.88,    30.91,    89.92
  -59.97,    45.52,   135.89
   28.77,    16.16,   120.08
   18.36,   -18.86,    73.42
  -11.77,    44.77,    68.73
  -14.71,   -29.50,   -83.64
    5.49,     7.83,   -47.79
   17.35,     3.15,  -106.47
    3.62,    -4.57,   -63.80
   21.41,    19.75,   -94.48
  -39.06,    16.96,   -90.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.19,   -19.06,    94.00
   18.62,    21.22,    40.30
  -22.50,    35.66,    86.46
   66.23,     6.21,    70.32
   55.94,   -28.63,    23.89
   25.88,    34.91,    19.16
   -4.99,   -29.37,   -79.78
   15.02,     7.59,   -43.76
   27.28,     3.13,  -102.16
   13.15,    -4.63,   -59.78
   31.29,    19.71,   -90.30
  -29.03,    16.97,   -86.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.32,   -31.33,    91.30
  -15.42,     8.80,    37.61
  -56.69,    23.39,    83.65
   32.18,    -6.15,    67.79
   21.75,   -41.09,    21.21
   -8.42,    22.68,    16.63
  -12.00,   -27.67,   -81.14
    8.36,     9.06,   -44.99
   20.25,     4.90,  -103.63
    6.43,    -2.98,   -61.03
   24.40,    21.36,   -91.52
  -35.90,    18.84,   -87.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.83,   -55.18,   119.80
  -29.99,   -15.08,    66.20
  -71.25,    -0.47,   112.18
   17.59,   -29.93,    96.19
    7.13,   -64.87,    49.71
  -22.88,    -1.29,    44.99
   -5.12,   -29.68,   -81.94
   15.06,     7.34,   -45.89
   27.03,     2.93,  -104.32
   13.09,    -4.81,   -61.84
   31.27,    19.39,   -92.29
  -29.35,    16.70,   -88.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.28,   -10.83,   129.52
   26.56,    29.39,    75.90
  -14.64,    44.01,   122.09
   74.10,    14.37,   106.05
   63.81,   -20.35,    59.42
   33.67,    43.27,    54.75
   -6.93,   -31.08,   -81.29
   13.16,     6.16,   -45.46
   25.28,     1.52,  -103.88
   11.32,    -6.13,   -61.49
   29.46,    18.14,   -92.04
  -31.09,    15.37,   -88.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.89,   -26.64,   105.97
  -29.03,    13.46,    52.38
  -70.13,    28.09,    98.29
   18.59,    -1.47,    82.26
    8.19,   -36.38,    35.83
  -21.91,    27.16,    31.13
  -10.63,   -30.42,   -83.24
    9.44,     6.88,   -47.60
   21.72,     1.73,  -105.89
    7.59,    -5.49,   -63.42
   25.77,    18.62,   -94.22
  -34.72,    15.94,   -90.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.15,   -25.07,   127.27
  -22.29,    15.12,    73.63
  -63.41,    29.72,   119.68
   25.32,     0.24,   103.58
   14.95,   -34.74,    56.98
  -15.15,    28.96,    52.44
  -14.86,   -30.82,   -81.78
    5.85,     5.99,   -45.84
   17.60,     1.66,  -104.29
    3.75,    -6.20,   -61.79
   21.91,    18.17,   -92.49
  -38.48,    15.87,   -88.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.04,   -10.69,   156.86
    6.73,    29.47,   103.24
  -34.41,    44.20,   149.23
   54.31,    14.57,   133.34
   44.09,   -20.37,    86.67
   13.80,    43.40,    82.11
   -5.81,   -29.32,   -81.06
   14.71,     7.77,   -45.45
   26.92,     2.64,  -103.71
   12.71,    -4.54,   -61.22
   31.23,    19.22,   -92.03
  -29.22,    17.37,   -88.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.66,    -8.14,   141.38
   -1.63,    32.02,    87.66
  -42.77,    46.67,   133.66
   45.82,    17.07,   117.64
   35.48,   -17.83,    71.07
    5.49,    45.85,    66.55
   -7.68,   -28.53,   -80.50
   12.62,     8.41,   -44.40
   24.61,     3.90,  -102.96
   10.69,    -3.79,   -60.42
   28.73,    20.35,   -91.19
  -31.79,    17.85,   -87.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.48,   -46.99,    89.48
   -7.55,    -6.94,    35.85
  -48.69,     7.68,    81.86
   40.01,   -21.88,    65.88
   29.56,   -56.71,    19.36
   -0.53,     6.95,    14.72
   -7.42,   -30.34,   -80.21
   12.73,     7.09,   -44.63
   25.09,     1.68,  -103.01
   10.88,    -5.33,   -60.54
   29.22,    18.54,   -91.07
  -31.24,    16.21,   -87.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.92,   -14.36,   143.84
  -27.05,    25.80,    90.26
  -68.24,    40.40,   136.38
   20.54,    10.88,   120.31
   10.21,   -23.99,    73.76
  -20.04,    39.67,    69.17
  -11.71,   -29.45,   -81.13
    8.48,     7.93,   -45.47
   20.68,     2.73,  -103.79
    6.56,    -4.62,   -61.38
   24.75,    19.44,   -92.04
  -35.63,    17.02,   -88.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.00,   -27.66,   183.66
   12.73,    12.39,   130.03
  -28.29,    26.98,   175.99
   60.35,    -2.60,   160.15
   50.07,   -37.47,   113.57
   20.01,    26.22,   108.95
   -9.43,   -31.93,   -83.01
   11.05,     4.98,   -47.06
   23.34,     0.25,  -105.60
    9.23,    -7.21,   -63.07
   27.47,    16.83,   -93.71
  -32.89,    14.93,   -90.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.03,   -15.31,   182.86
   -1.12,    24.92,   129.12
  -42.28,    39.58,   175.08
   46.60,     9.89,   159.16
   36.15,   -24.87,   112.61
    6.08,    38.66,   108.00
  -14.82,   -30.93,   -82.69
    5.87,     6.19,   -47.07
   17.58,     1.29,  -105.44
    3.87,    -6.02,   -62.87
   21.82,    18.02,   -93.77
  -38.66,    15.60,   -89.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.37,   -46.19,   133.77
   -2.50,    -6.07,    79.99
  -43.69,     8.53,   126.06
   45.12,   -21.11,   110.15
   34.73,   -55.95,    63.61
    4.63,     7.68,    58.85
  -12.91,   -29.42,   -80.78
    7.46,     7.88,   -45.18
   19.84,     2.57,  -103.40
    5.50,    -4.66,   -60.91
   23.97,    19.22,   -91.87
  -36.45,    17.22,   -88.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -96.63,   -38.88,   110.75
  -50.87,     1.22,    57.10
  -92.07,    15.86,   103.14
   -3.23,   -13.74,    87.15
  -13.62,   -48.54,    40.59
  -43.72,    15.02,    36.05
  -12.07,   -31.33,   -80.47
    7.79,     6.18,   -44.74
   20.44,     0.92,  -103.20
    6.09,    -6.32,   -60.73
   24.51,    17.73,   -91.41
  -36.12,    15.08,   -88.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.18,   -42.55,    86.83
  -10.33,    -2.48,    33.04
  -51.53,    12.06,    79.05
   37.31,   -17.47,    63.07
   26.99,   -52.26,    16.54
   -3.16,    11.30,    12.04
   -6.25,   -29.38,   -80.86
   13.79,     8.12,   -45.21
   26.12,     2.76,  -103.62
   11.81,    -4.33,   -61.19
   30.13,    19.65,   -92.00
  -30.36,    16.98,   -88.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.63,   -53.96,   117.96
  -27.75,   -13.73,    64.22
  -68.85,     0.72,   110.21
   19.89,   -28.76,    94.31
    9.54,   -63.73,    47.72
  -20.57,     0.02,    43.14
   -9.27,   -29.44,   -83.01
   10.61,     8.02,   -47.32
   22.98,     2.84,  -105.84
    8.82,    -4.51,   -63.26
   26.88,    19.60,   -94.04
  -33.54,    16.83,   -90.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.65,   -60.43,    97.08
  -35.72,   -20.36,    43.39
  -76.97,    -5.82,    89.48
