   33.96,    12.36,   -99.23
   21.10,     2.22,   -56.78
   38.45,    28.14,   -86.38
  -21.92,    25.45,   -81.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.53,   -41.32,   169.36
    7.41,    -1.16,   115.70
  -33.71,    13.42,   161.66
   55.06,   -16.25,   145.72
   44.50,   -51.02,    99.12
   14.44,    12.67,    94.53
   -4.21,   -22.57,   -81.00
   16.64,    12.39,   -43.53
   26.94,    11.73,  -102.52
   14.38,     1.14,   -60.21
   31.21,    27.67,   -89.62
  -29.08,    23.78,   -84.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.79,   -27.59,   115.37
  -11.84,    12.48,    61.70
  -52.97,    27.10,   107.71
   35.79,    -2.39,    91.71
   25.34,   -37.34,    45.05
   -4.72,    26.39,    40.58
    0.49,   -23.42,   -78.08
   21.70,    11.68,   -40.86
   32.14,    10.10,   -99.94
   19.43,     0.24,   -57.39
   36.61,    26.15,   -87.33
  -23.74,    23.29,   -82.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.92,   -59.80,   112.45
  -27.90,   -19.75,    58.75
  -69.06,    -5.16,   104.68
   19.68,   -34.54,    88.71
    9.28,   -69.53,    42.13
  -20.89,    -5.79,    37.60
   -2.36,   -22.06,   -80.47
   18.69,    13.18,   -43.21
   28.99,    11.65,  -102.17
   16.35,     1.77,   -59.74
   33.40,    27.69,   -89.55
  -26.91,    24.56,   -84.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.58,   -38.08,   126.93
  -20.70,     1.98,    73.08
  -61.87,    16.65,   119.28
   26.90,   -12.90,   103.26
   16.54,   -47.68,    56.71
  -13.52,    15.91,    52.12
   -5.98,   -22.14,   -78.01
   14.91,    13.31,   -40.96
   25.07,    11.83,  -100.09
   12.60,     1.79,   -57.47
   29.33,    27.88,   -87.55
  -30.89,    24.25,   -81.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.00,   -49.30,   135.71
    6.77,    -9.27,    82.21
  -34.37,     5.40,   128.08
   54.45,   -24.17,   112.08
   44.06,   -59.13,    65.58
   13.97,     4.72,    60.98
   -0.51,   -24.10,   -77.82
   20.61,    10.52,   -40.20
   31.30,     9.64,   -99.22
   18.26,    -0.72,   -56.91
   35.59,    25.47,   -86.32
  -24.77,    22.64,   -81.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.53,   -40.16,   179.44
   12.41,     0.06,   125.86
  -28.77,    14.55,   171.91
   60.00,   -14.97,   155.82
   49.64,   -49.79,   109.36
   19.59,    13.85,   104.68
   -2.19,   -22.42,   -77.81
   18.96,    12.89,   -40.73
   28.99,    11.48,   -99.72
   16.68,     1.43,   -57.12
   33.43,    27.48,   -87.01
  -26.79,    24.06,   -81.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.51,   -25.35,   128.51
   27.19,    14.79,    74.84
  -13.89,    29.48,   120.81
   74.95,    -0.04,   104.87
   64.43,   -34.99,    58.28
   34.46,    28.56,    53.75
   -4.37,   -25.85,   -77.99
   17.41,     9.50,   -41.03
   27.18,     7.64,  -100.19
   14.81,    -2.04,   -57.50
   31.68,    23.50,   -87.65
  -28.51,    20.95,   -81.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.66,   -40.42,   188.25
   12.13,    -0.27,   134.41
  -29.02,    14.30,   180.47
   59.80,   -15.09,   164.57
   49.44,   -50.00,   117.85
   19.18,    13.58,   113.35
   -1.74,   -21.70,   -80.09
   19.96,    13.38,   -42.80
   29.83,    12.01,  -101.99
   17.36,     1.98,   -59.52
   34.36,    27.86,   -89.34
  -25.82,    25.04,   -83.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.41,   -10.80,   152.64
    9.53,    29.24,    98.99
  -31.61,    43.77,   145.05
   57.01,    14.26,   129.12
   46.78,   -20.49,    82.43
   16.53,    43.17,    77.80
   -3.11,   -22.50,   -80.04
   17.82,    12.94,   -42.75
   28.13,    11.57,  -101.91
   15.54,     1.55,   -59.45
   32.41,    27.50,   -89.27
  -27.82,    24.02,   -83.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.94,   -41.60,   144.40
   16.01,    -1.47,    90.74
  -25.16,    13.05,   136.71
   63.61,   -16.48,   120.70
   53.20,   -51.30,    74.22
   23.13,    12.39,    69.60
   -0.36,   -23.73,   -79.59
   20.84,    11.56,   -42.57
   31.27,     9.82,  -101.50
   18.50,     0.07,   -59.13
   35.64,    25.74,   -89.03
  -24.58,    22.96,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.13,   -34.71,    95.98
  -40.23,     5.36,    42.27
  -81.30,    20.01,    88.35
    7.29,    -9.56,    72.32
   -3.03,   -44.51,    25.72
  -33.22,    19.18,    21.12
    1.03,   -23.37,   -80.22
   22.41,    11.64,   -42.85
   31.92,    11.08,  -102.03
   19.80,     0.47,   -59.63
   36.35,    26.95,   -89.37
  -23.84,    23.25,   -83.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.93,   -49.73,    74.27
  -27.01,    -9.63,    20.73
  -68.22,     5.09,    66.67
   20.53,   -24.44,    50.61
   10.15,   -59.48,     4.19
  -19.95,     4.32,    -0.42
   -7.28,   -21.51,   -77.19
   14.24,    13.42,   -40.07
   23.67,    12.47,   -99.21
   11.56,     2.19,   -56.59
   28.20,    28.37,   -86.49
  -32.00,    25.01,   -80.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.38,   -12.91,   163.39
    9.34,    27.05,   109.72
  -31.76,    41.85,   155.75
   57.05,    12.28,   139.72
   46.53,   -22.65,    93.19
   16.53,    40.94,    88.62
   -6.53,   -23.54,   -79.16
   15.30,    11.39,   -42.14
   24.86,    10.07,  -101.25
   12.69,     0.18,   -58.76
   29.48,    26.06,   -88.57
  -30.75,    23.32,   -82.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.13,   -28.86,   118.21
   28.69,    11.31,    64.49
  -12.50,    25.99,   110.45
   76.42,    -3.66,    94.59
   66.03,   -38.47,    47.95
   35.93,    25.09,    43.39
   -6.06,   -23.95,   -79.63
   14.97,    11.08,   -42.11
   25.05,    10.40,  -101.09
   12.54,    -0.10,   -58.80
   29.23,    26.26,   -88.43
  -30.99,    22.32,   -82.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.58,   -25.11,    96.73
  -33.62,    15.00,    43.04
  -74.81,    29.62,    89.04
   13.79,     0.14,    73.06
    3.61,   -34.80,    26.54
  -26.52,    28.73,    21.86
   -2.13,   -25.10,   -78.40
   19.20,    10.35,   -41.36
   29.34,     8.58,  -100.47
   16.72,    -1.08,   -57.79
   33.70,    24.72,   -87.93
  -26.53,    21.59,   -82.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.56,   -70.56,    87.64
  -27.67,   -30.48,    34.14
  -68.88,   -15.68,    80.03
   20.05,   -45.30,    64.10
    9.54,   -80.21,    17.61
  -20.53,   -16.47,    12.93
   -5.80,   -25.42,   -79.84
   15.50,    10.21,   -42.80
   25.30,     8.52,  -101.95
   13.13,    -1.30,   -59.38
   29.64,    24.68,   -89.36
  -30.60,    21.12,   -83.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.79,   -47.22,   126.07
   -2.82,    -7.03,    72.35
  -44.05,     7.52,   118.39
   44.64,   -21.99,   102.30
   34.34,   -56.84,    55.85
    4.15,     6.80,    51.17
   -0.61,   -22.05,   -79.27
   20.74,    12.88,   -41.72
   31.03,    11.87,  -100.71
   18.41,     1.50,   -58.51
   35.50,    27.75,   -88.00
  -24.78,    24.79,   -82.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.57,   -68.23,   106.37
  -16.78,   -28.18,    52.72
  -57.96,   -13.55,    98.88
   30.89,   -43.11,    82.81
   20.43,   -77.91,    36.12
   -9.61,   -14.19,    31.64
   -0.50,   -24.91,   -79.76
   20.31,    10.44,   -42.42
   30.61,     9.31,  -101.25
   17.94,    -0.88,   -58.89
   34.70,    25.35,   -88.67
  -25.48,    21.54,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.90,   -21.68,   114.49
   23.05,    18.41,    60.83
  -18.18,    33.08,   106.80
   70.72,     3.45,    90.82
   60.27,   -31.41,    44.23
   30.14,    32.15,    39.62
   -7.09,   -24.91,   -79.00
   14.08,    10.51,   -42.03
   24.34,     8.85,  -101.18
   11.78,    -0.85,   -58.52
   28.71,    24.87,   -88.67
  -31.49,    21.71,   -83.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.06,   -21.86,   126.63
   28.90,    18.26,    73.06
  -12.38,    32.94,   119.14
   76.38,     3.42,   103.16
   65.96,   -31.46,    56.53
   35.96,    32.23,    51.89
   -2.52,   -22.59,   -79.57
   18.87,    12.55,   -42.42
   28.37,    11.63,  -101.51
   16.38,     1.22,   -58.93
   32.78,    27.61,   -88.86
  -27.46,    23.83,   -82.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.84,   -10.56,   124.11
   11.96,    29.64,    70.52
  -29.12,    44.30,   116.67
   59.66,    14.62,   100.67
   49.29,   -20.27,    53.91
   19.09,    43.49,    49.48
   -0.11,   -22.62,   -77.53
   21.19,    12.07,   -39.76
   31.66,    11.23,   -98.83
   18.67,     0.91,   -56.49
   35.99,    27.09,   -85.91
  -24.28,    24.38,   -80.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.19,   -38.72,   159.12
   -8.35,     1.40,   105.58
  -49.51,    16.05,   151.52
   39.22,   -13.45,   135.60
   28.92,   -48.25,    88.92
   -1.27,    15.27,    84.30
   -6.93,   -25.05,   -80.19
   13.90,    10.47,   -43.19
   24.34,     8.83,  -102.04
   11.63,    -0.96,   -59.53
   28.67,    24.92,   -89.56
  -31.62,    21.21,   -84.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.83,   -40.40,    99.39
   28.01,    -0.25,    45.78
  -13.14,    14.30,    91.78
   75.63,   -15.29,    75.69
   65.17,   -50.16,    29.14
   35.01,    13.52,    24.56
    0.55,   -23.28,   -79.87
   21.82,    12.19,   -42.85
   31.64,    10.62,  -101.92
   19.44,     0.66,   -59.30
   35.95,    26.81,   -89.43
  -24.10,    23.12,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.91,   -57.01,    90.37
   -1.98,   -16.84,    36.79
  -43.16,    -2.28,    82.86
   45.66,   -31.80,    66.75
   35.29,   -66.74,    20.24
    5.11,    -3.11,    15.66
   -3.28,   -24.88,   -78.85
   18.28,    10.35,   -41.88
   27.70,     8.83,  -100.94
   15.67,    -1.10,   -58.42
   32.32,    24.93,   -88.37
  -27.86,    21.61,   -82.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.85,   -38.97,   115.71
   25.11,     1.17,    61.98
  -16.15,    15.88,   107.97
   72.60,   -13.60,    92.12
   62.33,   -48.59,    45.42
   32.17,    15.12,    40.84
   -6.67,   -24.63,   -77.01
   14.85,    10.85,   -40.29
   24.60,     9.05,   -99.42
   12.44,    -0.61,   -56.82
   29.15,    25.13,   -86.89
  -31.21,    21.96,   -80.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.95,   -42.79,   101.60
   14.74,    -2.68,    48.09
  -26.31,    11.95,    94.03
   62.44,   -17.51,    78.03
   52.06,   -52.45,    31.43
   21.99,    11.22,    26.78
   -1.74,   -22.53,   -78.14
   20.07,    12.50,   -41.28
   29.66,    10.92,  -100.43
   17.48,     1.21,   -57.70
   34.43,    26.90,   -87.90
  -25.79,    24.22,   -81.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.64,   -13.10,   103.62
    4.21,    26.98,    50.00
  -37.06,    41.57,    96.00
   51.76,    12.08,    80.09
   41.45,   -22.69,    33.57
   11.27,    40.87,    28.84
   -4.46,   -24.09,   -78.00
   16.44,    11.34,   -41.04
   26.58,     9.99,   -99.96
   14.03,    -0.02,   -57.56
   30.84,    26.03,   -87.41
  -29.46,    22.32,   -81.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.39,   -59.81,    95.06
   -6.49,   -19.66,    41.48
  -47.68,    -5.06,    87.38
   41.11,   -34.56,    71.42
   30.70,   -69.40,    24.80
    0.59,    -5.69,    20.18
   -6.38,   -22.05,   -78.32
   15.30,    12.64,   -40.87
   25.17,    11.88,  -100.13
   12.78,     1.56,   -57.53
   29.76,    27.57,   -87.37
  -30.38,    24.85,   -81.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.02,   -11.56,   158.44
  -14.03,    28.60,   104.67
  -55.14,    43.23,   150.89
   33.46,    13.75,   134.88
   23.15,   -21.18,    88.16
   -6.90,    42.53,    83.60
   -8.50,   -24.65,   -80.06
   12.98,    10.21,   -42.62
   22.75,     9.30,  -101.64
   10.49,    -1.02,   -59.27
   27.16,    25.06,   -88.92
  -32.96,    21.93,   -83.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.98,   -54.32,   104.90
    1.72,   -14.22,    51.19
  -39.39,     0.49,    97.29
   49.46,   -29.15,    81.23
   39.03,   -63.93,    34.65
    8.97,    -0.20,    30.12
   -1.71,   -22.94,   -77.28
   19.17,    12.06,   -39.65
   29.80,    11.15,   -98.66
   17.02,     0.88,   -56.35
   33.89,    27.14,   -86.04
  -26.37,    23.62,   -80.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.38,   -31.12,   101.27
   26.38,     8.86,    47.73
  -14.66,    23.64,    93.69
   74.15,    -5.97,    77.73
   63.65,   -40.81,    31.07
   33.52,    22.76,    26.56
   -2.68,   -22.49,   -78.99
   18.21,    12.31,   -41.31
   28.94,    11.51,  -100.24
   15.97,     1.08,   -57.99
   33.15,    27.45,   -87.47
  -27.08,    24.19,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.14,   -38.57,   162.08
   19.80,     1.51,   108.34
  -21.46,    16.18,   154.50
   67.37,   -13.37,   138.39
   57.10,   -48.31,    91.91
   26.85,    15.31,    87.26
    1.08,   -23.38,   -78.02
   21.68,    12.11,   -40.69
   32.21,    10.73,   -99.64
   19.62,     0.67,   -57.18
   36.46,    26.76,   -86.89
  -23.94,    22.97,   -81.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.14,   -56.22,   118.36
   -2.22,   -16.02,    64.72
  -43.51,    -1.42,   110.61
   45.33,   -31.05,    94.69
   35.02,   -65.78,    48.06
    4.73,    -2.14,    43.61
   -7.55,   -25.51,   -79.61
   14.31,     9.62,   -42.45
   23.80,     8.14,  -101.59
   11.79,    -1.84,   -59.00
   28.48,    24.05,   -89.15
  -31.69,    21.29,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.79,   -23.70,   115.90
   34.99,    16.57,    62.17
   -6.06,    31.17,   108.29
   82.62,     1.58,    92.21
   72.21,   -33.29,    45.60
   42.12,    30.23,    41.09
    2.05,   -22.38,   -78.25
   23.12,    12.91,   -40.85
   33.23,    11.69,   -99.84
   20.85,     1.48,   -57.49
   37.74,    27.76,   -87.26
  -22.68,    24.26,   -81.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.92,   -31.33,   188.14
   -3.96,     8.83,   134.49
  -45.13,    23.42,   180.54
   43.59,    -6.11,   164.54
   33.25,   -40.99,   117.90
    3.05,    22.53,   113.26
   -7.23,   -24.46,   -80.94
   14.14,    10.54,   -43.47
   24.61,     9.19,  -102.36
   11.75,    -0.79,   -60.12
   29.17,    24.97,   -89.74
  -31.15,    22.41,   -84.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.67,   -17.73,   156.59
  -23.86,    22.40,   102.89
  -64.90,    37.02,   148.81
   23.73,     7.42,   133.01
   13.44,   -27.35,    86.41
  -16.78,    36.27,    81.72
   -7.85,   -24.71,   -77.95
   13.57,    10.84,   -41.08
   23.15,     9.02,  -100.24
   11.08,    -0.75,   -57.67
   27.68,    25.10,   -87.66
  -32.50,    21.68,   -81.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.63,   -35.32,   120.33
  -20.83,     4.76,    66.54
  -62.02,    19.36,   112.66
   26.74,   -10.23,    96.59
   16.39,   -45.06,    49.98
  -13.70,    18.66,    45.53
   -3.08,   -21.90,   -80.49
   18.05,    12.99,   -42.91
   28.11,    12.39,  -102.07
   15.77,     1.75,   -59.70
   32.41,    28.12,   -89.17
  -27.69,    24.69,   -83.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.65,   -30.86,   183.42
   16.20,     9.30,   129.90
  -24.98,    23.93,   175.91
   63.94,    -5.60,   159.82
   53.51,   -40.51,   113.35
   23.26,    23.14,   108.69
   -6.61,   -25.43,   -78.80
   14.73,     9.92,   -41.70
   24.48,     8.51,  -100.79
   12.23,    -1.55,   -58.38
   29.07,    24.41,   -88.39
  -31.26,    21.22,   -82.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.69,   -41.91,   147.52
    1.07,    -1.96,    93.90
  -39.94,    12.78,   139.84
   48.84,   -16.77,   124.02
   38.33,   -51.79,    77.43
    8.27,    12.02,    72.76
   -8.31,   -22.63,   -79.22
   12.96,    12.70,   -42.22
   22.74,    11.37,  -101.32
   10.50,     1.30,   -58.78
   27.14,    27.45,   -88.55
  -33.22,    23.73,   -82.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.14,   -40.78,   133.37
  -10.13,    -0.78,    79.68
  -51.48,    13.98,   125.77
   37.38,   -15.55,   109.81
   27.06,   -50.45,    63.08
   -3.04,    13.08,    58.64
   -4.05,   -23.44,   -79.15
   17.52,    12.02,   -42.35
   27.11,    10.23,  -101.34
   15.02,     0.39,   -58.82
   31.71,    26.42,   -88.95
  -28.60,    23.15,   -82.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.14,   -33.82,   144.18
   -7.22,     6.26,    90.57
  -48.41,    20.92,   136.57
   40.32,    -8.57,   120.72
   29.96,   -43.51,    74.08
   -0.06,    20.25,    69.38
   -1.73,   -23.34,   -77.76
   19.90,    11.85,   -40.66
   29.61,    10.35,   -99.63
   17.38,     0.43,   -57.19
   34.31,    26.29,   -87.10
  -26.01,    23.61,   -81.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.64,   -10.32,   162.31
   -4.73,    29.81,   108.68
  -45.84,    44.37,   154.62
   42.85,    14.86,   138.63
   32.52,   -20.07,    92.01
    2.37,    43.75,    87.52
    1.92,   -23.58,   -80.80
   23.27,    11.42,   -43.32
   33.52,    10.28,  -102.21
   20.77,    -0.00,   -59.95
   38.02,    25.96,   -89.51
  -22.18,    23.29,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.47,   -53.90,   112.36
  -39.64,   -13.70,    58.74
  -80.76,     0.77,   104.67
    8.03,   -28.73,    88.74
   -2.26,   -63.51,    42.14
  -32.45,     0.08,    37.62
   -5.38,   -22.03,   -79.08
   16.05,    13.41,   -42.10
   25.55,    12.02,  -101.37
   13.51,     1.90,   -58.68
   30.01,    28.17,   -88.63
  -30.20,    24.58,   -82.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.81,   -69.52,    92.05
  -35.85,   -29.50,    38.40
  -76.97,   -14.77,    84.28
   11.76,   -44.29,    68.39
    1.42,   -79.26,    21.84
  -28.78,   -15.67,    17.12
   -7.97,   -25.09,   -79.05
   13.80,    10.01,   -42.00
   23.61,     8.31,  -101.22
   11.24,    -1.51,   -58.56
   28.26,    24.37,   -88.66
  -31.97,    21.55,   -82.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.99,   -51.84,    85.77
   -3.16,   -11.77,    32.20
  -44.28,     2.87,    78.07
   44.39,   -26.79,    62.16
   33.98,   -61.54,    15.58
    3.95,     2.14,    10.97
    1.01,   -25.90,   -78.48
   22.07,     9.69,   -41.33
   32.39,     7.93,  -100.24
   19.86,    -1.85,   -57.90
   36.68,    23.94,   -87.88
  -23.53,    20.60,   -82.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.66,   -41.60,   170.90
    6.39,    -1.47,   117.13
  -34.92,    13.01,   163.35
   53.99,   -16.56,   147.25
   43.54,   -51.47,   100.70
   13.38,    12.19,    96.19
   -1.48,   -24.77,   -80.28
   19.94,    10.48,   -43.23
   29.77,     9.21,  -102.29
   17.50,    -0.73,   -59.73
   34.19,    25.27,   -89.65
  -26.10,    21.76,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.89,   -45.54,   141.99
    6.06,    -5.53,    88.36
  -35.14,     9.02,   134.34
   53.64,   -20.37,   118.39
   43.20,   -55.38,    71.66
   13.05,     8.33,    67.26
   -5.71,   -22.83,   -77.63
   16.01,    11.82,   -40.20
   25.71,    10.89,   -99.24
   13.55,     0.62,   -56.71
   30.34,    26.84,   -86.44
  -29.78,    23.82,   -80.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.34,   -63.02,   111.38
   -7.52,   -22.95,    57.68
  -48.67,    -8.25,   103.69
   39.99,   -37.77,    87.72
   29.63,   -72.67,    41.11
   -0.44,    -9.07,    36.52
   -3.76,   -24.54,   -77.26
   17.58,    10.86,   -40.32
   27.63,     9.35,   -99.28
   15.07,    -0.57,   -56.76
   32.04,    25.28,   -86.79
  -28.38,    22.03,   -80.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.86,   -39.49,    71.05
  -17.03,     0.62,    17.36
  -58.13,    15.28,    63.45
   30.51,   -14.22,    47.47
   20.13,   -49.18,     0.90
  -10.01,    14.44,    -3.64
    0.67,   -22.30,   -80.21
   22.60,    12.50,   -42.83
   32.01,    11.53,  -102.09
   19.79,     1.14,   -59.47
   36.69,    27.32,   -89.30
  -23.51,    24.58,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.26,   -21.21,   114.53
   30.66,    18.97,    60.77
  -10.62,    33.64,   106.87
   78.28,     3.98,    90.87
   67.91,   -30.79,    44.29
   37.73,    32.81,    39.63
   -0.46,   -22.51,   -80.84
   21.02,    12.44,   -43.50
   31.28,    11.05,  -102.56
   18.57,     1.26,   -60.05
   35.68,    26.96,   -89.90
  -24.53,    24.30,   -84.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.37,   -36.87,   120.31
   30.40,     3.26,    66.52
  -10.74,    17.77,   112.66
   78.08,   -11.69,    96.60
   67.62,   -46.68,    49.91
   37.67,    17.02,    45.44
   -1.96,   -23.80,   -77.43
   19.19,    11.35,   -40.02
   29.10,    10.41,   -99.05
   16.72,     0.08,   -56.80
   33.40,    26.45,   -86.48
  -26.75,    22.62,   -80.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.51,   -24.39,   104.63
  -31.64,    15.65,    50.83
  -72.76,    30.16,    96.98
   16.01,     0.73,    80.91
    5.70,   -34.14,    34.33
  -24.59,    29.44,    29.76
   -5.19,   -25.56,   -78.04
   15.90,     9.77,   -40.89
   25.69,     8.62,  -100.10
   13.56,    -1.43,   -57.52
   30.09,    24.55,   -87.42
  -30.21,    20.98,   -81.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.58,   -10.88,   143.22
    6.34,    29.25,    89.51
  -34.92,    43.96,   135.54
   53.98,    14.41,   119.69
   43.60,   -20.52,    73.13
   13.35,    43.15,    68.53
    0.36,   -21.30,   -80.61
   21.19,    13.81,   -43.00
   31.43,    13.12,  -102.04
   18.87,     2.46,   -59.54
   35.67,    28.94,   -89.23
  -24.52,    25.14,   -83.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.27,   -29.60,   100.73
  -42.48,    10.44,    47.09
  -83.59,    25.08,    93.24
    5.18,    -4.46,    77.14
   -5.21,   -39.27,    30.59
  -35.30,    24.39,    26.13
   -7.32,   -24.68,   -78.76
   14.32,    10.32,   -41.76
   23.92,     9.16,  -100.87
   11.74,    -1.08,   -58.33
   28.49,    24.97,   -88.07
  -31.84,    21.84,   -82.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.22,   -22.99,   120.53
   30.61,    17.08,    66.87
  -10.50,    31.73,   112.86
   78.20,     2.17,    96.80
