   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.92,   -49.67,   104.85
    1.95,    -9.55,    51.19
  -39.21,     5.06,    97.22
   49.55,   -24.48,    81.23
   39.18,   -59.37,    34.64
    9.05,     4.29,    30.06
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.11,   -32.01,   139.16
   26.76,     8.11,    85.49
  -14.40,    22.72,   131.52
   74.36,    -6.82,   115.54
   63.99,   -41.71,    68.94
   33.86,    21.95,    64.36
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.79,   -54.81,    93.84
   -2.93,   -14.69,    40.18
  -44.09,    -0.08,    86.21
   44.68,   -29.62,    70.22
   34.31,   -64.51,    23.63
    4.18,    -0.85,    19.05
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.64,   -40.32,    95.64
   18.23,    -0.20,    41.97
  -22.93,    14.41,    88.00
   65.83,   -15.13,    72.02
   55.46,   -50.02,    25.42
   25.33,    13.64,    20.84
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.75,   -41.67,   173.85
    0.11,    -1.54,   120.18
  -41.05,    13.07,   166.22
   47.71,   -16.47,   150.23
   37.34,   -51.36,   103.63
    7.21,    12.29,    99.06
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.03,   -22.79,   139.87
   25.83,    17.33,    86.21
  -15.33,    31.94,   132.24
   73.44,     2.40,   116.25
   63.07,   -32.49,    69.66
   32.94,    31.17,    65.08
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.86,   -41.78,   143.12
   12.01,    -1.66,    89.46
  -29.15,    12.95,   135.49
   59.61,   -16.59,   119.51
   49.24,   -51.48,    72.91
   19.11,    12.18,    68.33
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.12,   -10.29,   115.24
   14.75,    29.83,    61.57
  -26.41,    44.44,   107.61
   62.35,    14.91,    91.62
   51.98,   -19.99,    45.02
   21.85,    43.67,    40.45
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.11,   -29.31,   109.65
  -33.25,    10.81,    55.98
  -74.41,    25.42,   102.02
   14.35,    -4.11,    86.03
    3.98,   -39.01,    39.43
  -26.14,    24.65,    34.86
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.16,   -32.67,    92.98
   -8.29,     7.45,    39.31
  -49.45,    22.06,    85.34
   39.31,    -7.48,    69.36
   28.94,   -42.37,    22.76
   -1.19,    21.29,    18.18
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.41,   -53.98,    95.52
  -46.55,   -13.85,    41.86
  -87.71,     0.76,    87.89
    1.06,   -28.78,    71.91
   -9.31,   -63.67,    25.31
  -39.44,    -0.02,    20.73
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.11,   -34.40,   185.49
   -9.25,     5.73,   131.83
  -50.41,    20.34,   177.86
   38.35,    -9.20,   161.87
   27.98,   -44.09,   115.28
   -2.15,    19.57,   110.70
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.25,   -10.48,   118.73
   11.62,    29.64,    65.07
  -29.54,    44.25,   111.10
   59.22,    14.71,    95.11
   48.85,   -20.18,    48.52
   18.72,    43.48,    43.94
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.50,   -30.31,   169.20
   -8.64,     9.81,   115.54
  -49.80,    24.42,   161.57
   38.96,    -5.12,   145.58
   28.59,   -40.01,    98.99
   -1.53,    23.65,    94.41
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.28,   -54.16,    84.49
   -8.42,   -14.04,    30.83
  -49.58,     0.57,    76.86
   39.18,   -28.96,    60.88
   28.81,   -63.86,    14.28
   -1.32,    -0.20,     9.70
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.36,   -38.96,    90.31
   -6.50,     1.16,    36.65
  -47.66,    15.77,    82.68
   41.11,   -13.76,    66.69
   30.74,   -48.66,    20.10
    0.61,    15.00,    15.52
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.35,   -40.09,   101.19
   29.51,     0.03,    47.53
  -11.65,    14.64,    93.56
   77.12,   -14.90,    77.57
   66.74,   -49.79,    30.98
   36.62,    13.87,    26.40
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.25,   -14.20,   155.19
    2.62,    25.93,   101.53
  -38.54,    40.54,   147.56
   50.22,    11.00,   131.58
   39.85,   -23.89,    84.98
    9.72,    39.77,    80.40
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.58,   -42.77,   138.42
   10.29,    -2.65,    84.76
  -30.87,    11.96,   130.79
   57.89,   -17.57,   114.80
   47.52,   -52.47,    68.21
   17.39,    11.19,    63.63
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.60,   -45.61,    82.57
   -9.73,    -5.48,    28.91
  -50.89,     9.13,    74.94
   37.87,   -20.41,    58.96
   27.50,   -55.30,    12.36
   -2.63,     8.36,     7.78
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.79,   -17.47,   173.53
    4.07,    22.66,   119.87
  -37.09,    37.27,   165.90
   51.68,     7.73,   149.91
   41.30,   -27.16,   103.32
   11.18,    36.49,    98.74
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.00,   -34.60,   197.10
    9.87,     5.53,   143.43
  -31.29,    20.14,   189.47
   57.47,    -9.40,   173.48
   47.10,   -44.29,   126.88
   16.97,    19.36,   122.31
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.09,   -50.32,    92.42
  -44.22,   -10.20,    38.75
  -85.38,     4.41,    84.78
    3.38,   -25.13,    68.80
   -6.99,   -60.02,    22.20
  -37.12,     3.64,    17.62
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.17,   -19.19,    96.12
   16.70,    20.94,    42.45
  -24.46,    35.55,    88.49
   64.30,     6.01,    72.50
   53.93,   -28.88,    25.90
   23.80,    34.77,    21.33
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.67,   -12.38,   144.56
    5.20,    27.74,    90.90
  -35.96,    42.35,   136.93
   52.80,    12.82,   120.95
   42.43,   -22.08,    74.35
   12.30,    41.58,    69.77
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.27,   -34.58,   100.84
   -2.40,     5.54,    47.18
  -43.56,    20.15,    93.21
   45.20,    -9.38,    77.22
   34.83,   -44.28,    30.63
    4.70,    19.38,    26.05
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.28,   -22.73,   124.87
   -1.41,    17.39,    71.20
  -42.57,    32.00,   117.24
   46.19,     2.46,   101.25
   35.82,   -32.43,    54.65
    5.69,    31.23,    50.08
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.34,   -19.70,   133.51
   27.53,    20.42,    79.84
  -13.63,    35.03,   125.88
   75.13,     5.49,   109.89
   64.76,   -29.40,    63.29
   34.63,    34.26,    58.72
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.03,   -15.41,   151.56
   14.84,    24.71,    97.89
  -26.32,    39.32,   143.93
   62.44,     9.78,   127.94
   52.07,   -25.11,    81.34
   21.94,    38.55,    76.77
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.51,   -38.77,    78.98
  -21.64,     1.35,    25.32
  -62.81,    15.96,    71.35
   25.96,   -13.58,    55.36
   15.59,   -48.47,     8.77
  -14.54,    15.19,     4.19
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.64,   -28.17,   184.83
   17.23,    11.95,   131.17
  -23.93,    26.56,   177.20
   64.83,    -2.98,   161.22
   54.46,   -37.87,   114.62
   24.33,    25.79,   110.04
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.33,   -45.38,   126.04
   14.54,    -5.25,    72.37
  -26.62,     9.36,   118.41
   62.14,   -20.18,   102.42
   51.77,   -55.07,    55.82
   21.64,     8.58,    51.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.91,   -17.23,   178.57
   11.96,    22.89,   124.91
  -29.20,    37.50,   170.94
   59.56,     7.96,   154.95
   49.19,   -26.93,   108.36
   19.06,    36.73,   103.78
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.87,   -52.18,    99.18
   -2.00,   -12.06,    45.52
  -43.16,     2.55,    91.55
   45.60,   -26.99,    75.56
   35.23,   -61.88,    28.97
    5.10,     1.78,    24.39
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.81,   -26.14,   176.57
   -7.94,    13.99,   122.90
  -49.10,    28.60,   168.94
   39.66,    -0.94,   152.95
   29.29,   -35.83,   106.35
   -0.84,    27.83,   101.78
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.54,   -35.39,   185.86
   -8.67,     4.74,   132.20
  -49.83,    19.35,   178.23
   38.93,   -10.19,   162.25
   28.56,   -45.08,   115.65
   -1.57,    18.57,   111.07
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.46,   -43.77,    99.37
   26.40,    -3.65,    45.70
  -14.76,    10.96,    91.74
   74.01,   -18.57,    75.75
   63.63,   -53.47,    29.15
   33.51,    10.19,    24.58
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.04,   -55.86,   110.24
  -41.17,   -15.74,    56.58
  -82.33,    -1.13,   102.61
    6.43,   -30.67,    86.62
   -3.94,   -65.56,    40.03
  -34.07,    -1.90,    35.45
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.31,   -67.01,    89.57
  -25.44,   -26.89,    35.91
  -66.60,   -12.28,    81.94
   22.16,   -41.82,    65.95
   11.79,   -76.71,    19.36
  -18.34,   -13.05,    14.78
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.05,   -62.45,    94.25
  -38.18,   -22.33,    40.59
  -79.34,    -7.72,    86.62
    9.42,   -37.26,    70.63
   -0.95,   -72.15,    24.04
  -31.08,    -8.49,    19.46
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.37,   -29.42,   156.34
   -9.50,    10.70,   102.68
  -50.66,    25.31,   148.71
   38.10,    -4.23,   132.72
   27.73,   -39.12,    86.13
   -2.40,    24.54,    81.55
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.80,   -44.09,   108.62
   29.07,    -3.97,    54.95
  -12.09,    10.64,   100.99
   76.67,   -18.90,    85.00
   66.30,   -53.79,    38.40
   36.17,     9.87,    33.83
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.70,   -31.68,   143.78
   24.17,     8.44,    90.11
  -16.99,    23.05,   136.14
   71.77,    -6.48,   120.16
   61.40,   -41.38,    73.56
   31.27,    22.28,    68.98
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.83,   -20.25,    99.36
   24.03,    19.88,    45.69
  -17.13,    34.49,    91.73
   71.64,     4.95,    75.74
   61.26,   -29.94,    29.14
   31.14,    33.72,    24.57
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.03,   -26.69,    88.97
  -16.16,    13.43,    35.31
  -57.32,    28.04,    81.34
   31.44,    -1.49,    65.35
   21.07,   -36.39,    18.76
   -9.06,    27.27,    14.18
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.69,   -14.33,   122.19
   24.17,    25.79,    68.53
  -16.99,    40.40,   114.56
   71.78,    10.87,    98.57
   61.40,   -24.02,    51.98
   31.28,    39.63,    47.40
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.21,   -41.32,   110.41
  -43.35,    -1.20,    56.74
  -84.51,    13.41,   102.78
    4.25,   -16.12,    86.79
   -6.12,   -51.02,    40.20
  -36.24,    12.64,    35.62
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.43,   -11.87,   110.68
   11.44,    28.26,    57.02
  -29.72,    42.87,   103.05
   59.04,    13.33,    87.06
   48.67,   -21.56,    40.47
   18.54,    42.09,    35.89
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.97,   -25.07,    90.10
  -24.11,    15.05,    36.44
  -65.27,    29.66,    82.47
   23.50,     0.12,    66.49
   13.12,   -34.77,    19.89
  -17.00,    28.89,    15.31
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.35,   -25.82,    97.56
  -32.49,    14.30,    43.90
  -73.65,    28.91,    89.93
   15.12,    -0.63,    73.94
    4.75,   -35.52,    27.35
  -25.38,    28.14,    22.77
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.56,   -38.62,   116.42
  -27.70,     1.50,    62.75
  -68.86,    16.11,   108.79
   19.90,   -13.42,    92.80
    9.53,   -48.32,    46.20
  -20.59,    15.34,    41.63
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.29,   -28.64,   184.34
   -8.43,    11.49,   130.67
  -49.59,    26.10,   176.71
   39.18,    -3.44,   160.72
   28.81,   -38.33,   114.12
   -1.32,    25.32,   109.55
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.81,   -55.90,   100.03
   -2.94,   -15.78,    46.36
  -44.10,    -1.17,    92.40
   44.66,   -30.71,    76.41
   34.29,   -65.60,    29.81
    4.16,    -1.94,    25.24
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.70,   -54.18,    92.02
  -44.83,   -14.06,    38.36
  -85.99,     0.55,    84.39
    2.77,   -28.99,    68.40
   -7.60,   -63.88,    21.81
  -37.73,    -0.22,    17.23
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
