   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.42,   -30.46,   162.28
   24.45,     9.66,   108.62
  -16.71,    24.27,   154.65
   72.05,    -5.27,   138.66
   61.68,   -40.16,    92.07
   31.55,    23.50,    87.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.91,   -31.26,   187.77
   -2.05,     8.86,   134.11
  -43.21,    23.47,   180.14
   45.55,    -6.06,   164.15
   35.18,   -40.95,   117.56
    5.05,    22.70,   112.98
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.42,   -37.13,   175.64
   -7.56,     3.00,   121.98
  -48.72,    17.61,   168.01
   40.05,   -11.93,   152.02
   29.67,   -46.82,   105.43
   -0.45,    16.84,   100.85
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.87,   -35.98,    86.30
  -42.00,     4.14,    32.64
  -83.16,    18.75,    78.67
    5.60,   -10.79,    62.68
   -4.77,   -45.68,    16.09
  -34.90,    17.98,    11.51
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.33,   -28.04,   125.67
  -13.47,    12.08,    72.00
  -54.63,    26.69,   118.04
   34.14,    -2.85,   102.05
   23.76,   -37.74,    55.45
   -6.36,    25.92,    50.88
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.80,   -46.15,    92.47
   -0.94,    -6.03,    38.80
  -42.10,     8.58,    84.83
   46.67,   -20.95,    68.85
   36.29,   -55.85,    22.25
    6.17,     7.81,    17.67
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.43,   -59.29,    90.52
   -8.57,   -19.17,    36.86
  -49.73,    -4.56,    82.89
   39.04,   -34.09,    66.91
   28.66,   -68.99,    20.31
   -1.46,    -5.33,    15.73
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.52,   -42.71,   145.63
   -9.66,    -2.59,    91.97
  -50.82,    12.02,   138.00
   37.95,   -17.51,   122.01
   27.58,   -52.41,    75.42
   -2.55,    11.25,    70.84
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.23,   -41.07,   135.82
   27.63,    -0.95,    82.15
  -13.53,    13.66,   128.19
   75.24,   -15.88,   112.20
   64.86,   -50.77,    65.60
   34.74,    12.89,    61.03
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.00,   -36.80,    77.94
  -19.13,     3.33,    24.28
  -60.29,    17.94,    70.31
   28.47,   -11.60,    54.33
   18.10,   -46.49,     7.73
  -12.03,    17.16,     3.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.86,   -19.66,   156.24
   17.01,    20.47,   102.58
  -24.15,    35.07,   148.61
   64.61,     5.54,   132.62
   54.24,   -29.35,    86.03
   24.11,    34.30,    81.45
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.62,   -25.00,   125.74
   -6.76,    15.12,    72.07
  -47.92,    29.73,   118.10
   40.85,     0.19,   102.12
   30.48,   -34.70,    55.52
    0.35,    28.96,    50.94
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.23,   -24.24,   126.67
   -6.37,    15.88,    73.00
  -47.53,    30.49,   119.04
   41.23,     0.95,   103.05
   30.86,   -33.94,    56.45
    0.74,    29.72,    51.88
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.23,   -45.85,   131.28
  -10.37,    -5.73,    77.62
  -51.53,     8.88,   123.65
   37.24,   -20.65,   107.66
   26.86,   -55.55,    61.07
   -3.26,     8.11,    56.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.49,   -46.63,   140.37
   -3.63,    -6.50,    86.70
  -44.79,     8.11,   132.74
   43.98,   -21.43,   116.75
   33.61,   -56.32,    70.15
    3.48,     7.34,    65.58
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.92,   -49.43,   133.14
   12.94,    -9.31,    79.47
  -28.22,     5.30,   125.51
   60.55,   -24.24,   109.52
   50.18,   -59.13,    62.92
   20.05,     4.53,    58.35
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.52,   -39.66,   100.03
   -2.65,     0.46,    46.36
  -43.81,    15.07,    92.40
   44.95,   -14.46,    76.41
   34.58,   -49.36,    29.81
    4.45,    14.30,    25.24
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.34,   -41.56,   160.87
    5.53,    -1.44,   107.21
  -35.63,    13.17,   153.24
   53.13,   -16.37,   137.25
   42.76,   -51.26,    90.66
   12.63,    12.40,    86.08
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.66,   -31.32,    91.96
  -41.80,     8.80,    38.30
  -82.96,    23.41,    84.33
    5.81,    -6.13,    68.34
   -4.56,   -41.02,    21.75
  -34.69,    22.64,    17.17
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.59,   -56.13,   108.39
  -41.73,   -16.01,    54.73
  -82.89,    -1.40,   100.76
    5.88,   -30.94,    84.77
   -4.50,   -65.83,    38.18
  -34.62,    -2.17,    33.60
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.99,   -36.45,   172.45
   -9.13,     3.67,   118.79
  -50.29,    18.28,   164.82
   38.48,   -11.26,   148.84
   28.11,   -46.15,   102.24
   -2.02,    17.51,    97.66
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.32,   -25.47,   102.62
  -35.46,    14.65,    48.96
  -76.62,    29.26,    94.99
   12.15,    -0.27,    79.01
    1.78,   -35.16,    32.41
  -28.35,    28.49,    27.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.33,   -48.09,   133.52
   18.54,    -7.97,    79.86
  -22.62,     6.64,   125.89
   66.14,   -22.90,   109.90
   55.77,   -57.79,    63.31
   25.64,     5.87,    58.73
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.41,   -32.15,   152.76
  -27.54,     7.97,    99.10
  -68.70,    22.58,   145.13
   20.06,    -6.96,   129.14
    9.69,   -41.85,    82.55
  -20.44,    21.81,    77.97
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.76,   -35.04,   138.19
   34.10,     5.09,    84.52
   -7.06,    19.70,   130.55
   81.71,    -9.84,   114.57
   71.33,   -44.73,    67.97
   41.21,    18.93,    63.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.69,   -23.73,   135.27
   33.18,    16.39,    81.60
   -7.98,    31.00,   127.64
   80.78,     1.47,   111.65
   70.41,   -33.43,    65.05
   40.28,    30.23,    60.48
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.82,   -42.48,    79.02
  -13.96,    -2.36,    25.36
  -55.12,    12.25,    71.39
   33.64,   -17.29,    55.40
   23.27,   -52.18,     8.81
   -6.86,    11.48,     4.23
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.54,   -62.89,   106.85
  -34.67,   -22.76,    53.19
  -75.83,    -8.15,    99.22
   12.93,   -37.69,    83.23
    2.56,   -72.58,    36.64
  -27.57,    -8.93,    32.06
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.81,   -28.52,   105.55
   31.05,    11.60,    51.89
  -10.11,    26.21,    97.92
   78.66,    -3.32,    81.93
   68.29,   -38.22,    35.34
   38.16,    25.44,    30.76
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.70,   -32.70,    83.06
  -14.83,     7.42,    29.40
  -55.99,    22.03,    75.43
   32.77,    -7.51,    59.44
   22.40,   -42.40,    12.85
   -7.73,    21.26,     8.27
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.75,   -44.19,   117.62
  -31.88,    -4.07,    63.96
  -73.04,    10.54,   109.99
   15.72,   -19.00,    94.01
    5.35,   -53.89,    47.41
  -24.78,     9.77,    42.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.92,   -15.74,   118.67
    2.94,    24.38,    65.00
  -38.22,    38.99,   111.04
   50.55,     9.46,    95.05
   40.17,   -25.44,    48.45
   10.05,    38.22,    43.88
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.78,   -43.59,    96.64
    0.08,    -3.47,    42.98
  -41.08,    11.14,    89.01
   47.69,   -18.40,    73.03
   37.31,   -53.29,    26.43
    7.19,    10.37,    21.85
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.63,   -33.43,   112.60
  -29.77,     6.70,    58.93
  -70.93,    21.31,   104.97
   17.84,    -8.23,    88.98
    7.46,   -43.12,    42.38
  -22.66,    20.54,    37.81
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.35,   -47.16,   130.38
   -7.48,    -7.03,    76.71
  -48.64,     7.58,   122.75
   40.12,   -21.96,   106.76
   29.75,   -56.85,    60.16
   -0.38,     6.80,    55.59
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.74,   -41.27,   105.47
  -44.87,    -1.14,    51.81
  -86.04,    13.47,    97.84
    2.73,   -16.07,    81.85
   -7.64,   -50.96,    35.26
  -37.77,    12.69,    30.68
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.90,   -56.77,   118.00
  -25.04,   -16.64,    64.34
  -66.20,    -2.04,   110.37
   22.57,   -31.57,    94.39
   12.20,   -66.46,    47.79
  -17.93,    -2.81,    43.21
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.18,   -27.51,   120.86
   -7.31,    12.61,    67.20
  -48.48,    27.22,   113.23
   40.29,    -2.31,    97.25
   29.92,   -37.21,    50.65
   -0.21,    26.45,    46.07
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.29,   -27.37,   187.65
   -1.43,    12.76,   133.99
  -42.59,    27.37,   180.02
   46.18,    -2.17,   164.03
   35.80,   -37.06,   117.44
    5.68,    26.60,   112.86
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.42,   -33.98,   177.65
   21.44,     6.14,   123.99
  -19.72,    20.75,   170.02
   69.05,    -8.79,   154.04
   58.67,   -43.68,   107.44
   28.55,    19.98,   102.86
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.82,   -20.50,   135.71
   29.04,    19.63,    82.05
  -12.12,    34.24,   128.08
   76.65,     4.70,   112.09
   66.28,   -30.19,    65.50
   36.15,    33.46,    60.92
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.26,   -14.95,   115.09
    6.60,    25.17,    61.42
  -34.56,    39.78,   107.46
   54.20,    10.25,    91.47
   43.83,   -24.65,    44.87
   13.71,    39.01,    40.30
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.55,   -26.14,    92.42
  -34.68,    13.98,    38.76
  -75.84,    28.59,    84.79
   12.92,    -0.94,    68.80
    2.55,   -35.84,    22.21
  -27.58,    27.82,    17.63
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.68,   -58.61,   113.97
  -14.81,   -18.49,    60.30
  -55.97,    -3.88,   106.33
   32.79,   -33.41,    90.35
   22.42,   -68.31,    43.75
   -7.71,    -4.65,    39.17
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.31,   -16.93,   105.99
   21.55,    23.19,    52.33
  -19.61,    37.80,    98.36
   69.16,     8.26,    82.37
   58.79,   -26.63,    35.78
   28.66,    37.03,    31.20
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.32,   -36.70,   185.47
   19.55,     3.42,   131.80
  -21.61,    18.03,   177.84
   67.15,   -11.51,   161.85
   56.78,   -46.40,   115.25
   26.65,    17.26,   110.68
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.14,   -18.02,   125.60
   27.72,    22.11,    71.93
  -13.44,    36.72,   117.97
   75.33,     7.18,   101.98
   64.95,   -27.71,    55.38
   34.83,    35.95,    50.81
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.47,   -53.33,   114.79
    7.39,   -13.21,    61.13
  -33.77,     1.40,   107.16
   55.00,   -28.14,    91.17
   44.63,   -63.03,    44.58
   14.50,     0.63,    40.00
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.54,   -40.55,    82.19
  -10.67,    -0.43,    28.52
  -51.84,    14.18,    74.56
   36.93,   -15.36,    58.57
   26.56,   -50.25,    11.97
   -3.57,    13.41,     7.40
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.52,   -30.43,   134.19
  -22.65,     9.70,    80.52
  -63.81,    24.31,   126.56
   24.95,    -5.23,   110.57
   14.58,   -40.12,    63.97
  -15.55,    23.53,    59.40
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.27,   -24.34,   134.45
  -11.41,    15.79,    80.78
  -52.57,    30.40,   126.81
   36.20,     0.86,   110.83
   25.83,   -34.03,    64.23
   -4.30,    29.63,    59.65
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.91,   -50.86,   107.11
   16.95,   -10.74,    53.44
  -24.21,     3.87,    99.48
   64.56,   -25.67,    83.49
   54.18,   -60.56,    36.89
   24.06,     3.10,    32.32
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.50,   -54.64,    78.77
  -19.64,   -14.52,    25.11
  -60.80,     0.09,    71.14
   27.97,   -29.45,    55.15
   17.60,   -64.34,     8.56
  -12.53,    -0.68,     3.98
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.09,   -32.09,    97.44
   19.77,     8.03,    43.78
  -21.39,    22.64,    89.81
   67.37,    -6.90,    73.82
   57.00,   -41.79,    27.23
   26.87,    21.87,    22.65
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
