   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.04,   -60.43,    85.38
   -9.18,   -20.31,    31.71
  -50.34,    -5.70,    77.75
   38.43,   -35.24,    61.76
   28.05,   -70.13,    15.16
   -2.07,    -6.47,    10.59
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.20,   -33.50,   173.04
   25.66,     6.62,   119.38
  -15.50,    21.23,   165.41
   73.27,    -8.30,   149.42
   62.89,   -43.19,   102.83
   32.77,    20.46,    98.25
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.67,   -25.29,   177.81
   -6.81,    14.83,   124.15
  -47.97,    29.44,   170.18
   40.80,    -0.10,   154.19
   30.42,   -34.99,   107.60
    0.30,    28.67,   103.02
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.27,   -14.42,   169.20
    4.59,    25.70,   115.54
  -36.57,    40.31,   161.57
   52.20,    10.78,   145.58
   41.82,   -24.12,    98.99
   11.70,    39.54,    94.41
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.89,   -45.76,   107.08
   18.98,    -5.64,    53.42
  -22.19,     8.97,    99.45
   66.58,   -20.57,    83.46
   56.21,   -55.46,    36.87
   26.08,     8.20,    32.29
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.21,   -24.79,   187.64
   -3.34,    15.34,   133.97
  -44.50,    29.95,   180.00
   44.26,     0.41,   164.02
   33.89,   -34.48,   117.42
    3.76,    29.18,   112.84
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.07,   -16.64,   143.89
    9.79,    23.48,    90.22
  -31.37,    38.09,   136.26
   57.39,     8.55,   120.27
   47.02,   -26.34,    73.67
   16.90,    37.32,    69.10
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.00,   -26.12,   147.37
  -10.14,    14.01,    93.70
  -51.30,    28.62,   139.74
   37.47,    -0.92,   123.75
   27.09,   -35.81,    77.16
   -3.03,    27.84,    72.58
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.96,   -64.75,    98.04
  -25.10,   -24.63,    44.38
  -66.26,   -10.02,    90.41
   22.51,   -39.55,    74.42
   12.13,   -74.45,    27.83
  -17.99,   -10.79,    23.25
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.55,   -27.63,   190.47
    0.32,    12.49,   136.80
  -40.84,    27.10,   182.84
   47.92,    -2.43,   166.85
   37.55,   -37.33,   120.25
    7.42,    26.33,   115.68
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.77,   -29.51,   104.23
  -33.91,    10.61,    50.56
  -75.07,    25.22,    96.60
   13.70,    -4.32,    80.61
    3.32,   -39.21,    34.01
  -26.80,    24.45,    29.44
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.03,   -37.03,   168.21
    9.83,     3.09,   114.54
  -31.33,    17.70,   160.58
   57.44,   -11.83,   144.59
   47.06,   -46.73,    97.99
   16.94,    16.93,    93.42
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.14,   -35.15,    75.71
  -29.28,     4.97,    22.04
  -70.44,    19.58,    68.08
   18.33,    -9.95,    52.09
    7.95,   -44.85,     5.49
  -22.17,    18.81,     0.92
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.20,   -39.61,   166.04
   18.67,     0.51,   112.38
  -22.49,    15.12,   158.41
   66.27,   -14.41,   142.42
   55.90,   -49.31,    95.83
   25.77,    14.35,    91.25
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.86,   -22.69,   165.15
  -11.99,    17.43,   111.48
  -53.15,    32.04,   157.52
   35.61,     2.51,   141.53
   25.24,   -32.39,    94.93
   -4.89,    31.27,    90.36
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.94,   -26.99,   151.61
  -12.08,    13.14,    97.94
  -53.24,    27.75,   143.98
   35.53,    -1.79,   127.99
   25.15,   -36.68,    81.39
   -4.97,    26.97,    76.82
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.95,   -50.69,   105.75
   17.91,   -10.57,    52.09
  -23.25,     4.04,    98.12
   65.52,   -25.49,    82.13
   55.14,   -60.39,    35.54
   25.02,     3.27,    30.96
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.94,   -37.47,   103.34
   33.93,     2.65,    49.68
   -7.23,    17.26,    95.71
   81.53,   -12.28,    79.72
   71.16,   -47.17,    33.13
   41.03,    16.49,    28.55
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.47,   -57.24,   112.31
  -21.61,   -17.11,    58.64
  -62.77,    -2.50,   104.68
   26.00,   -32.04,    88.69
   15.63,   -66.93,    42.09
  -14.50,    -3.28,    37.52
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.66,   -51.97,    94.39
  -36.79,   -11.84,    40.73
  -77.96,     2.77,    86.76
   10.81,   -26.77,    70.77
    0.44,   -61.66,    24.18
  -29.69,     1.99,    19.60
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.23,   -35.57,   134.34
  -15.37,     4.56,    80.68
  -56.53,    19.17,   126.71
   32.24,   -10.37,   110.73
   21.86,   -45.26,    64.13
   -8.26,    18.40,    59.55
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.30,   -56.01,   110.58
  -25.43,   -15.88,    56.92
  -66.59,    -1.27,   102.95
   22.17,   -30.81,    86.96
   11.80,   -65.70,    40.37
  -18.33,    -2.04,    35.79
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.56,   -37.73,   100.49
  -39.69,     2.39,    46.83
  -80.85,    17.00,    92.86
    7.91,   -12.54,    76.87
   -2.46,   -47.43,    30.28
  -32.59,    16.23,    25.70
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.02,   -28.89,    77.64
  -15.16,    11.23,    23.97
  -56.32,    25.84,    70.01
   32.45,    -3.70,    54.02
   22.07,   -38.59,     7.42
   -8.05,    25.07,     2.85
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.78,   -55.07,   111.01
  -27.92,   -14.95,    57.35
  -69.08,    -0.34,   103.38
   19.69,   -29.87,    87.39
    9.31,   -64.76,    40.80
  -20.81,    -1.11,    36.22
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.32,   -45.33,   133.47
   25.55,    -5.21,    79.80
  -15.61,     9.40,   125.84
   73.15,   -20.13,   109.85
   62.78,   -55.03,    63.25
   32.65,     8.63,    58.68
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.10,   -36.41,   167.94
    6.76,     3.71,   114.28
  -34.40,    18.32,   160.31
   54.36,   -11.21,   144.32
   43.99,   -46.11,    97.73
   13.87,    17.55,    93.15
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.66,   -41.26,   152.38
    1.21,    -1.14,    98.72
  -39.95,    13.47,   144.75
   48.81,   -16.07,   128.76
   38.44,   -50.96,    82.17
    8.31,    12.70,    77.59
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.89,   -50.06,    99.03
  -38.03,    -9.93,    45.37
  -79.19,     4.67,    91.40
    9.58,   -24.86,    75.41
   -0.79,   -59.75,    28.82
  -30.92,     3.90,    24.24
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.92,   -41.82,   154.25
    6.95,    -1.70,   100.59
  -34.21,    12.91,   146.62
   54.55,   -16.63,   130.63
   44.18,   -51.52,    84.04
   14.05,    12.14,    79.46
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.98,   -36.72,    96.92
  -40.11,     3.40,    43.25
  -81.28,    18.01,    89.29
    7.49,   -11.53,    73.30
   -2.88,   -46.42,    26.70
  -33.01,    17.24,    22.13
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.98,   -39.48,   168.95
   20.89,     0.64,   115.29
  -20.27,    15.25,   161.32
   68.49,   -14.28,   145.33
   58.12,   -49.18,    98.74
   27.99,    14.48,    94.16
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.50,   -62.71,    96.18
   -6.63,   -22.59,    42.52
  -47.79,    -7.98,    88.55
   40.97,   -37.52,    72.57
   30.60,   -72.41,    25.97
    0.47,    -8.75,    21.39
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.82,   -30.30,   108.50
   32.04,     9.82,    54.84
   -9.12,    24.43,   100.87
   79.65,    -5.11,    84.88
   69.27,   -40.00,    38.29
   39.15,    23.66,    33.71
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.20,   -30.16,   117.52
    4.66,     9.97,    63.85
  -36.50,    24.58,   109.89
   52.27,    -4.96,    93.90
   41.89,   -39.85,    47.30
   11.77,    23.80,    42.73
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.98,   -22.07,    88.47
  -22.11,    18.05,    34.80
  -63.27,    32.66,    80.84
   25.49,     3.12,    64.85
   15.12,   -31.77,    18.25
  -15.01,    31.89,    13.68
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.97,   -31.82,   163.86
  -14.10,     8.30,   110.20
  -55.26,    22.91,   156.23
   33.50,    -6.62,   140.24
   23.13,   -41.52,    93.65
   -7.00,    22.14,    89.07
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.30,   -14.20,   134.64
   19.57,    25.92,    80.97
  -21.59,    40.53,   127.00
   67.17,    11.00,   111.02
   56.80,   -23.90,    64.42
   26.67,    39.76,    59.84
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.31,   -51.33,   118.91
   15.55,   -11.20,    65.25
  -25.61,     3.41,   111.28
   63.16,   -26.13,    95.29
   52.78,   -61.02,    48.70
   22.66,     2.64,    44.12
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.76,   -31.58,   140.37
   34.10,     8.55,    86.71
   -7.06,    23.16,   132.74
   81.70,    -6.38,   116.75
   71.33,   -41.27,    70.16
   41.20,    22.39,    65.58
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.21,   -21.15,   114.85
   29.65,    18.97,    61.18
  -11.51,    33.58,   107.22
   77.26,     4.04,    91.23
   66.88,   -30.85,    44.63
   36.76,    32.81,    40.06
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.63,   -16.38,   136.77
   26.23,    23.74,    83.11
  -14.93,    38.35,   129.14
   73.84,     8.81,   113.15
   63.47,   -26.08,    66.56
   33.34,    37.58,    61.98
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.54,   -17.29,   118.81
    7.33,    22.83,    65.14
  -33.83,    37.44,   111.18
   54.93,     7.91,    95.19
   44.56,   -26.99,    48.60
   14.43,    36.67,    44.02
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.03,   -24.31,   173.92
  -13.17,    15.81,   120.26
  -54.33,    30.42,   166.29
   34.43,     0.89,   150.30
   24.06,   -34.01,   103.71
   -6.07,    29.65,    99.13
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.10,   -27.79,   100.34
   -8.24,    12.33,    46.67
  -49.40,    26.94,    92.71
   39.37,    -2.59,    76.72
   28.99,   -37.48,    30.12
   -1.13,    26.17,    25.55
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.23,   -42.52,   119.93
   32.63,    -2.40,    66.27
   -8.53,    12.21,   112.30
   80.24,   -17.32,    96.31
   69.87,   -52.22,    49.72
   39.74,    11.44,    45.14
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.03,   -30.59,   132.32
   36.84,     9.53,    78.66
   -4.32,    24.14,   124.69
   84.44,    -5.39,   108.70
   74.07,   -40.29,    62.11
   43.94,    23.37,    57.53
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.11,   -38.62,   115.20
  -24.25,     1.50,    61.54
  -65.41,    16.11,   107.57
   23.35,   -13.43,    91.58
   12.98,   -48.32,    44.99
  -17.14,    15.34,    40.41
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.44,   -45.27,   132.87
    7.42,    -5.14,    79.21
  -33.74,     9.47,   125.24
   55.03,   -20.07,   109.26
   44.65,   -54.96,    62.66
   14.53,     8.70,    58.08
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.64,   -46.11,    76.22
  -33.78,    -5.98,    22.55
  -74.94,     8.63,    68.58
   13.83,   -20.91,    52.60
    3.46,   -55.80,     6.00
  -26.67,     7.85,     1.43
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.82,   -20.95,   106.22
   24.04,    19.17,    52.55
  -17.12,    33.78,    98.59
   71.64,     4.25,    82.60
   61.27,   -30.65,    36.00
   31.14,    33.01,    31.43
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.92,   -23.37,   109.18
  -21.06,    16.75,    55.52
  -62.22,    31.36,   101.55
   26.55,     1.82,    85.56
   16.17,   -33.07,    38.97
  -13.95,    30.59,    34.39
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.53,   -23.70,    89.12
  -27.67,    16.43,    35.45
  -68.83,    31.04,    81.49
   19.94,     1.50,    65.50
    9.56,   -33.39,    18.90
  -20.56,    30.27,    14.33
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.32,   -15.83,   127.62
   26.55,    24.29,    73.95
  -14.61,    38.90,   119.99
   74.15,     9.36,   104.00
   63.78,   -25.53,    57.40
   33.65,    38.13,    52.83
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.66,   -63.97,    95.68
